station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1006.0, 7.1, 2.699, 96.4, 96.9, 2017-10-15 22:00:00, 6.95
None, 1007.0, 6.9, 1.669, 96.9, 97.1, 2017-10-15 23:00:00, 6.823
None, 1007.0, 6.8, 0.999, 97.1, 96.1, 2017-10-16 00:00:00, 6.955
None, 1007.0, 7.0, 0.740998, 96.1, 96.6, 2017-10-16 01:00:00, 7.02
None, 1007.0, 7.0, 1.038, 96.6, 97.3, 2017-10-16 02:00:00, 6.895
None, 1007.0, 6.9, 1.233, 97.3, 96.9, 2017-10-16 03:00:00, 6.858
None, 1006.0, 6.9, 1.287, 96.9, 95.0, 2017-10-16 04:00:00, 6.861
None, 1005.0, 6.9, 0.634998, 95.0, 96.3, 2017-10-16 05:00:00, 6.355
None, 1004.0, 6.4, 1.473, 96.3, 98.0, 2017-10-16 06:00:00, 6.087
None, 1003.0, 6.1, 0.523, 98.0, 98.5, 2017-10-16 07:00:00, 5.92
None, 1002.0, 5.9, 0.456, 98.5, 98.8, 2017-10-16 08:00:00, 5.776
None, 1001.0, 5.8, 0.268999, 98.8, 99.0, 2017-10-16 09:00:00, 5.782
None, 1000.0, 5.8, 0.153999, 99.0, 99.1, 2017-10-16 10:00:00, 5.946
None, 1000.0, 5.9, 0.275999, 99.1, 98.9, 2017-10-16 11:00:00, 6.026
None, 1000.0, 6.0, 0.544, 98.9, 98.5, 2017-10-16 12:00:00, 6.26
None, 999.0, 6.3, 1.122, 98.5, 96.6, 2017-10-16 13:00:00, 6.412
None, 999.0, 6.4, 2.086, 96.6, 92.9, 2017-10-16 14:00:00, 6.769
None, 999.0, 6.8, 2.229, 92.9, 90.4, 2017-10-16 15:00:00, 7.35
None, 999.0, 7.3, 2.142, 90.4, 90.3, 2017-10-16 16:00:00, 7.43
None, 999.0, 7.4, 2.827, 90.3, 90.5, 2017-10-16 17:00:00, 7.54
None, 999.0, 7.5, 1.959, 90.5, 90.6, 2017-10-16 18:00:00, 7.45
None, 999.0, 7.4, 1.887, 90.6, 92.4, 2017-10-16 19:00:00, 7.16
None, 999.0, 7.2, 2.391, 92.4, 91.5, 2017-10-16 20:00:00, 6.925
None, 999.0, 6.9, 0.878, 91.5, 92.9, 2017-10-16 21:00:00, 6.259
None, 999.0, 6.3, 0.739, 92.9, 96.8, 2017-10-16 22:00:00, 5.556
None, 999.0, 5.6, 0.382999, 96.8, 98.3, 2017-10-16 23:00:00, 5.078
None, 998.0, 5.1, 1.019, 98.3, 98.8, 2017-10-17 00:00:00, 4.899
None, 998.0, 4.9, 0.787, 98.8, 99.1, 2017-10-17 01:00:00, 4.88
None, 999.0, 4.9, 0.768, 99.1, 99.1, 2017-10-17 02:00:00, 4.811
None, 999.0, 4.8, 0.732999, 99.1, 99.0, 2017-10-17 03:00:00, 4.673
None, 999.0, 4.7, 1.062, 99.0, 98.2, 2017-10-17 04:00:00, 4.842
None, 999.0, 4.8, 0.800998, 98.2, 97.0, 2017-10-17 05:00:00, 4.944
None, 1000.0, 4.9, 1.084, 97.0, 95.8, 2017-10-17 06:00:00, 4.984
None, 1001.0, 5.0, 0.866998, 95.8, 95.7, 2017-10-17 07:00:00, 5.022
None, 1001.0, 5.0, 0.907, 95.7, 95.6, 2017-10-17 08:00:00, 4.988
None, 1002.0, 5.0, 1.174, 95.6, 94.0, 2017-10-17 09:00:00, 5.29
None, 1002.0, 5.3, 3.37, 94.0, 89.5, 2017-10-17 10:00:00, 5.978
None, 1003.0, 6.0, 3.986, 89.5, 82.6, 2017-10-17 11:00:00, 6.707
None, 1004.0, 6.7, 5.163, 82.6, 81.1, 2017-10-17 12:00:00, 7.05
None, 1005.0, 7.1, 4.545, 81.1, 77.6, 2017-10-17 13:00:00, 7.71
None, 1005.0, 7.7, 5.688, 77.6, 74.4, 2017-10-17 14:00:00, 7.95
None, 1005.0, 7.9, 4.938, 74.4, 73.9, 2017-10-17 15:00:00, 8.19
None, 1006.0, 8.2, 4.341, 73.9, 79.0, 2017-10-17 16:00:00, 7.47
None, 1006.0, 7.5, 1.321, 79.0, 87.1, 2017-10-17 17:00:00, 6.47
None, 1006.0, 6.5, 1.314, 87.1, 90.3, 2017-10-17 18:00:00, 6.227
None, 1006.0, 6.2, 1.054, 90.3, 94.7, 2017-10-17 19:00:00, 5.587
None, 1005.0, 5.6, 1.191, 94.7, 96.4, 2017-10-17 20:00:00, 5.465
None, 1005.0, 5.5, 1.106, 96.4, 95.7, 2017-10-17 21:00:00, 5.507
None, 1004.0, 5.5, 1.741, 95.7, 96.6, 2017-10-17 22:00:00, 5.328
None, 1003.0, 5.3, 1.68, 96.6, 97.0, 2017-10-17 23:00:00, 5.215
None, 1002.0, 5.2, 1.445, 97.0, 96.8, 2017-10-18 00:00:00, 5.081
None, 1001.0, 5.1, 1.233, 96.8, 96.4, 2017-10-18 01:00:00, 4.888
None, 999.0, 4.9, 0.773, 96.4, 96.5, 2017-10-18 02:00:00, 4.657
None, 997.0, 4.7, 1.28, 96.5, 94.1, 2017-10-18 03:00:00, 4.785
None, 994.0, 4.8, 1.193, 94.1, 87.2, 2017-10-18 04:00:00, 5.387
None, 992.0, 5.4, 2.489, 87.2, 83.8, 2017-10-18 05:00:00, 5.78
None, 989.0, 5.8, 3.66, 83.8, 80.4, 2017-10-18 06:00:00, 6.031
None, 987.0, 6.0, 0.925, 80.4, 88.2, 2017-10-18 07:00:00, 5.257
None, 986.0, 5.3, 0.741998, 88.2, 91.1, 2017-10-18 08:00:00, 4.966
None, 985.0, 5.0, 0.685998, 91.1, 96.3, 2017-10-18 09:00:00, 4.647
None, 985.0, 4.6, 0.890999, 96.3, 97.4, 2017-10-18 10:00:00, 4.712
None, 984.0, 4.7, 0.527, 97.4, 97.0, 2017-10-18 11:00:00, 5.046
None, 984.0, 5.0, 0.725, 97.0, 96.5, 2017-10-18 12:00:00, 5.332
None, 983.0, 5.3, 0.640999, 96.5, 94.0, 2017-10-18 13:00:00, 5.585
None, 982.0, 5.6, 0.537, 94.0, 92.4, 2017-10-18 14:00:00, 5.748
None, 981.0, 5.7, 0.243, 92.4, 92.5, 2017-10-18 15:00:00, 6.039
None, 981.0, 6.0, 0.354, 92.5, 96.2, 2017-10-18 16:00:00, 5.739
None, 980.0, 5.7, 0.846, 96.2, 97.6, 2017-10-18 17:00:00, 5.314
None, 980.0, 5.3, 0.493999, 97.6, 97.1, 2017-10-18 18:00:00, 4.959
None, 980.0, 5.0, 0.773, 97.1, 97.4, 2017-10-18 19:00:00, 4.734
None, 980.0, 4.7, 0.661, 97.4, 98.3, 2017-10-18 20:00:00, 4.671
None, 980.0, 4.7, 0.591, 98.3, 98.7, 2017-10-18 21:00:00, 4.596
None, 979.0, 4.6, 0.754, 98.7, 98.2, 2017-10-18 22:00:00, 4.613
None, 979.0, 4.6, 1.079, 98.2, 98.2, 2017-10-18 23:00:00, 4.541
None, 979.0, 4.5, 0.885999, 98.2, 98.7, 2017-10-19 00:00:00, 4.294
None, 979.0, 4.3, 0.781, 98.7, 98.8, 2017-10-19 01:00:00, 4.228
None, 978.0, 4.2, 0.633, 98.8, 98.9, 2017-10-19 02:00:00, 4.158
None, 978.0, 4.2, 1.01, 98.9, 99.1, 2017-10-19 03:00:00, 4.037
None, 977.0, 4.0, 1.372, 99.1, 98.7, 2017-10-19 04:00:00, 4.255
None, 976.0, 4.3, 1.093, 98.7, 98.2, 2017-10-19 05:00:00, 4.33
None, 976.0, 4.3, 0.419999, 98.2, 98.6, 2017-10-19 06:00:00, 4.385
None, 976.0, 4.4, 0.3, 98.6, 98.8, 2017-10-19 07:00:00, 4.501
None, 977.0, 4.5, 1.606, 98.8, 98.8, 2017-10-19 08:00:00, 4.979
None, 978.0, 5.0, 0.591, 98.8, 98.2, 2017-10-19 09:00:00, 5.087
None, 979.0, 5.1, 0.476, 98.2, 98.6, 2017-10-19 10:00:00, 5.277
None, 980.0, 5.3, 0.778998, 98.6, 98.4, 2017-10-19 11:00:00, 5.39
None, 980.0, 5.4, 2.129, 98.4, 97.8, 2017-10-19 12:00:00, 5.368
None, 981.0, 5.4, 2.513, 97.8, 94.0, 2017-10-19 13:00:00, 5.055
None, 982.0, 5.1, 2.668, 94.0, 92.1, 2017-10-19 14:00:00, 4.428
None, 983.0, 4.4, 2.246, 92.1, 93.2, 2017-10-19 15:00:00, 3.901
None, 983.0, 3.9, 1.563, 93.2, 94.4, 2017-10-19 16:00:00, 3.756
None, 984.0, 3.8, 1.277, 94.4, 95.1, 2017-10-19 17:00:00, 3.146
None, 984.0, 3.1, 0.750998, 95.1, 96.9, 2017-10-19 18:00:00, 2.096
None, 985.0, 2.1, 0.414999, 96.9, 98.4, 2017-10-19 19:00:00, 0.931999
None, 985.0, 0.9, 0.407, 98.4, 99.6, 2017-10-19 20:00:00, 0.841
None, 986.0, 0.8, 0.549, 99.6, 99.9, 2017-10-19 21:00:00, 0.72
None, 987.0, 0.7, 0.792999, 99.9, 100.0, 2017-10-19 22:00:00, 0.736
None, 988.0, 0.7, 0.402, 100.0, 100.0, 2017-10-19 23:00:00, 1.065
None, 988.0, 1.1, 0.266, 100.0, 100.0, 2017-10-20 00:00:00, 1.315
None, 989.0, 1.3, 0.231998, 100.0, 100.0, 2017-10-20 01:00:00, 1.467
None, 990.0, 1.5, 0.578, 100.0, 100.0, 2017-10-20 02:00:00, 1.619
None, 991.0, 1.6, 0.768, 100.0, 99.8, 2017-10-20 03:00:00, 1.864
None, 991.0, 1.9, 0.698, 99.8, 99.9, 2017-10-20 04:00:00, 1.873
None, 992.0, 1.9, 0.661, 99.9, 100.0, 2017-10-20 05:00:00, 1.909
None, 992.0, 1.9, 0.68, 100.0, 100.0, 2017-10-20 06:00:00, 2.017
None, 993.0, 2.0, 0.405999, 100.0, 99.9, 2017-10-20 07:00:00, 2.132
None, 994.0, 2.1, 0.462998, 99.9, 99.7, 2017-10-20 08:00:00, 2.231
None, 994.0, 2.2, 0.510999, 99.7, 99.6, 2017-10-20 09:00:00, 2.457
None, 995.0, 2.5, 0.748, 99.6, 99.1, 2017-10-20 10:00:00, 2.796
None, 996.0, 2.8, 0.321999, 99.1, 97.9, 2017-10-20 11:00:00, 3.259
None, 996.0, 3.3, 0.759, 97.9, 97.3, 2017-10-20 12:00:00, 3.715
None, 997.0, 3.7, 1.081, 97.3, 95.6, 2017-10-20 13:00:00, 4.283
None, 997.0, 4.3, 1.375, 95.6, 89.8, 2017-10-20 14:00:00, 5.689
None, 997.0, 5.7, 1.96, 89.8, 84.8, 2017-10-20 15:00:00, 6.511
None, 997.0, 6.5, 3.709, 84.8, 81.5, 2017-10-20 16:00:00, 6.153
None, 998.0, 6.2, 1.607, 81.5, 85.6, 2017-10-20 17:00:00, 5.519
None, 998.0, 5.5, 0.62, 85.6, 89.0, 2017-10-20 18:00:00, 5.146
None, 999.0, 5.1, 1.814, 89.0, 85.5, 2017-10-20 19:00:00, 5.1
None, 999.0, 5.1, 0.865, 85.5, 92.5, 2017-10-20 20:00:00, 4.193
None, 1000.0, 4.2, 1.166, 92.5, 96.0, 2017-10-20 21:00:00, 3.749
None, 1000.0, 3.7, 0.791, 96.0, 96.9, 2017-10-20 22:00:00, 3.697
None, 1000.0, 3.7, 0.712998, 96.9, 97.6, 2017-10-20 23:00:00, 3.507
None, 1000.0, 3.5, 0.628, 97.6, 97.8, 2017-10-21 00:00:00, 3.343
None, 1001.0, 3.3, 0.911, 97.8, 98.1, 2017-10-21 01:00:00, 3.261
None, 1000.0, 3.3, 0.894999, 98.1, 97.9, 2017-10-21 02:00:00, 3.21
None, 1000.0, 3.2, 0.533999, 97.9, 98.2, 2017-10-21 03:00:00, 3.128
None, 1000.0, 3.1, 0.814998, 98.2, 98.0, 2017-10-21 04:00:00, 3.061
None, 999.0, 3.1, 0.693, 98.0, 98.7, 2017-10-21 05:00:00, 2.827
None, 998.0, 2.8, 0.765999, 98.7, 98.6, 2017-10-21 06:00:00, 2.63
None, 997.0, 2.6, 0.748, 98.6, 97.8, 2017-10-21 07:00:00, 2.513
None, 996.0, 2.5, 1.44, 97.8, 94.5, 2017-10-21 08:00:00, 2.632
None, 994.0, 2.6, 1.233, 94.5, 90.8, 2017-10-21 09:00:00, 3.172
None, 993.0, 3.2, 1.22, 90.8, 89.3, 2017-10-21 10:00:00, 3.631
None, 992.0, 3.6, 0.839999, 89.3, 89.0, 2017-10-21 11:00:00, 4.008
None, 992.0, 4.0, 1.351, 89.0, 88.8, 2017-10-21 12:00:00, 4.143
None, 991.0, 4.1, 0.989, 88.8, 89.3, 2017-10-21 13:00:00, 4.242
None, 990.0, 4.2, 0.782, 89.3, 91.7, 2017-10-21 14:00:00, 4.281
None, 989.0, 4.3, 0.792999, 91.7, 94.6, 2017-10-21 15:00:00, 4.257
None, 988.0, 4.3, 0.564, 94.6, 95.0, 2017-10-21 16:00:00, 4.335
None, 988.0, 4.3, 0.560998, 95.0, 96.9, 2017-10-21 17:00:00, 4.168
None, 988.0, 4.2, 0.266999, 96.9, 98.1, 2017-10-21 18:00:00, 3.998
None, 987.0, 4.0, 0.676998, 98.1, 98.9, 2017-10-21 19:00:00, 3.73
None, 987.0, 3.7, 0.681999, 98.9, 99.2, 2017-10-21 20:00:00, 3.521
None, 986.0, 3.5, 0.811999, 99.2, 99.4, 2017-10-21 21:00:00, 3.404
None, 987.0, 3.4, 0.619, 99.4, 99.3, 2017-10-21 22:00:00, 3.289
None, 987.0, 3.3, 0.662, 99.3, 99.4, 2017-10-21 23:00:00, 3.095
None, 987.0, 3.1, 0.425, 99.4, 99.6, 2017-10-22 00:00:00, 2.765
None, 988.0, 2.8, 0.749, 99.6, 99.8, 2017-10-22 01:00:00, 2.213
None, 989.0, 2.2, 0.545, 99.8, 100.0, 2017-10-22 02:00:00, 1.534
None, 989.0, 1.5, 0.795, 100.0, 100.0, 2017-10-22 03:00:00, 0.982999
None, 990.0, 1.0, 0.99, 100.0, 100.0, 2017-10-22 04:00:00, 0.749
None, 991.0, 0.7, 1.012, 100.0, 100.0, 2017-10-22 05:00:00, 0.805998
None, 992.0, 0.8, 0.994, 100.0, 100.0, 2017-10-22 06:00:00, 1.058
None, 993.0, 1.1, 0.418998, 100.0, 99.8, 2017-10-22 07:00:00, 1.211
None, 994.0, 1.2, 0.218998, 99.8, 99.9, 2017-10-22 08:00:00, 1.388
None, 996.0, 1.4, 0.935, 99.9, 99.9, 2017-10-22 09:00:00, 1.782
None, 997.0, 1.8, 0.973999, 99.9, 99.4, 2017-10-22 10:00:00, 2.137
None, 999.0, 2.1, 0.354999, 99.4, 99.1, 2017-10-22 11:00:00, 2.437
None, 1000.0, 2.4, 1.254, 99.1, 95.6, 2017-10-22 12:00:00, 2.747
None, 1001.0, 2.7, 3.419, 95.6, 94.8, 2017-10-22 13:00:00, 2.87
None, 1003.0, 2.9, 2.249, 94.8, 95.3, 2017-10-22 14:00:00, 2.664
None, 1005.0, 2.7, 1.612, 95.3, 94.6, 2017-10-22 15:00:00, 2.991
None, 1007.0, 3.0, 1.073, 94.6, 95.5, 2017-10-22 16:00:00, 3.334
None, 1008.0, 3.3, 0.842998, 95.5, 97.6, 2017-10-22 17:00:00, 3.26
None, 1009.0, 3.3, 1.006, 97.6, 97.7, 2017-10-22 18:00:00, 2.958
None, 1011.0, 3.0, 0.514998, 97.7, 98.1, 2017-10-22 19:00:00, 2.757
None, 1012.0, 2.8, 0.296, 98.1, 98.4, 2017-10-22 20:00:00, 2.735
None, 1014.0, 2.7, 0.842, 98.4, 98.6, 2017-10-22 21:00:00, 2.816
None, 1015.0, 2.8, 0.870998, 98.6, 98.3, 2017-10-22 22:00:00, 2.839
None, 1017.0, 2.8, 0.690998, 98.3, 98.3, 2017-10-22 23:00:00, 2.889
None, 1017.0, 2.9, 0.806999, 98.3, 98.5, 2017-10-23 00:00:00, 2.944
None, 1018.0, 2.9, 0.62, 98.5, 98.5, 2017-10-23 01:00:00, 3.038
None, 1019.0, 3.0, 0.407999, 98.5, 99.0, 2017-10-23 02:00:00, 3.106
None, 1020.0, 3.1, 0.819998, 99.0, 99.3, 2017-10-23 03:00:00, 3.11
None, 1021.0, 3.1, 0.632, 99.3, 99.3, 2017-10-23 04:00:00, 3.179
None, 1021.0, 3.2, 0.446, 99.3, 99.4, 2017-10-23 05:00:00, 3.167
None, 1021.0, 3.2, 0.694, 99.4, 99.5, 2017-10-23 06:00:00, 3.175
None, 1021.0, 3.2, 0.711, 99.5, 99.5, 2017-10-23 07:00:00, 3.272
None, 1021.0, 3.3, 0.372, 99.5, 99.5, 2017-10-23 08:00:00, 3.21
None, 1020.0, 3.2, 0.532998, 99.5, 99.4, 2017-10-23 09:00:00, 3.354
None, 1018.0, 3.4, 0.522, 99.4, 99.3, 2017-10-23 10:00:00, 3.517
None, 1016.0, 3.5, 0.931999, 99.3, 99.3, 2017-10-23 11:00:00, 3.858
None, 1014.0, 3.9, 1.303, 99.3, 99.1, 2017-10-23 12:00:00, 4.162
None, 1012.0, 4.2, 2.214, 99.1, 98.5, 2017-10-23 13:00:00, 4.373
None, 1011.0, 4.4, 2.965, 98.5, 97.3, 2017-10-23 14:00:00, 3.801
None, 1010.0, 3.8, 2.229, 97.3, 97.6, 2017-10-23 15:00:00, 2.973
None, 1009.0, 3.0, 0.944, 97.6, 98.0, 2017-10-23 16:00:00, 2.257
None, 1008.0, 2.3, 0.501999, 98.0, 99.2, 2017-10-23 17:00:00, 2.104
None, 1008.0, 2.1, 0.470999, 99.2, 99.6, 2017-10-23 18:00:00, 2.332
None, 1008.0, 2.3, 0.597, 99.6, 99.7, 2017-10-23 19:00:00, 2.526
None, 1008.0, 2.5, 0.779999, 99.7, 99.8, 2017-10-23 20:00:00, 2.65
None, 1010.0, 2.7, 0.823, 99.8, 99.8, 2017-10-23 21:00:00, 2.768
None, 1012.0, 2.8, 0.652998, 99.8, 99.7, 2017-10-23 22:00:00, 2.929
None, 1014.0, 2.9, 0.519999, 99.7, 99.6, 2017-10-23 23:00:00, 3.093
None, 1016.0, 3.1, 0.586, 99.6, 99.5, 2017-10-24 00:00:00, 3.227
None, 1018.0, 3.2, 0.395, 99.5, 99.5, 2017-10-24 01:00:00, 3.301
None, 1020.0, 3.3, 0.574, 99.5, 99.5, 2017-10-24 02:00:00, 3.509
None, 1021.0, 3.5, 0.75, 99.5, 99.5, 2017-10-24 03:00:00, 3.6
None, 1022.0, 3.6, 0.623, 99.5, 99.5, 2017-10-24 04:00:00, 3.588
None, 1023.0, 3.6, 1.081, 99.5, 99.5, 2017-10-24 05:00:00, 4.017
None, 1023.0, 4.0, 1.317, 99.5, 99.2, 2017-10-24 06:00:00, 5.148
None, 1023.0, 5.1, 0.869, 99.2, 98.8, 2017-10-24 07:00:00, 4.84
None, 1023.0, 4.8, 1.247, 98.8, 99.1, 2017-10-24 08:00:00, 4.947
None, 1022.0, 4.9, 0.644999, 99.1, 99.2, 2017-10-24 09:00:00, 5.158
None, 1022.0, 5.2, 0.800998, 99.2, 99.3, 2017-10-24 10:00:00, 5.328
None, 1021.0, 5.3, 0.239998, 99.3, 99.4, 2017-10-24 11:00:00, 5.608
None, 1020.0, 5.6, 0.584999, 99.4, 99.4, 2017-10-24 12:00:00, 5.73
None, 1018.0, 5.7, 0.326, 99.4, 99.5, 2017-10-24 13:00:00, 5.925
None, 1016.0, 5.9, 0.578, 99.5, 99.5, 2017-10-24 14:00:00, 6.051
None, 1015.0, 6.1, 0.690998, 99.5, 99.5, 2017-10-24 15:00:00, 6.065
None, 1013.0, 6.1, 0.930998, 99.5, 98.9, 2017-10-24 16:00:00, 5.882
None, 1011.0, 5.9, 0.943, 98.9, 97.3, 2017-10-24 17:00:00, 5.591
None, 1008.0, 5.6, 1.204, 97.3, 95.8, 2017-10-24 18:00:00, 5.304
None, 1007.0, 5.3, 0.518, 95.8, 97.2, 2017-10-24 19:00:00, 4.809
None, 1005.0, 4.8, 1.428, 97.2, 96.4, 2017-10-24 20:00:00, 4.058
None, 1001.0, 4.1, 1.67, 96.4, 97.6, 2017-10-24 21:00:00, 3.777
None, 1002.0, 3.8, 1.218, 97.6, 98.1, 2017-10-24 22:00:00, 3.048
None, 1003.0, 3.0, 0.465, 98.1, 98.5, 2017-10-24 23:00:00, 2.422
None, 1003.0, 2.4, 0.400999, 98.5, 99.1, 2017-10-25 00:00:00, 2.472
None, 1005.0, 2.5, 1.442, 99.1, 99.2, 2017-10-25 01:00:00, 2.736
None, 1007.0, 2.7, 1.067, 99.2, 99.2, 2017-10-25 02:00:00, 2.84
None, 1009.0, 2.8, 0.591, 99.2, 99.2, 2017-10-25 03:00:00, 2.96
None, 1011.0, 3.0, 0.537998, 99.2, 99.3, 2017-10-25 04:00:00, 3.066
None, 1013.0, 3.1, 0.393, 99.3, 99.3, 2017-10-25 05:00:00, 3.157
None, 1015.0, 3.2, 0.486, 99.3, 99.4, 2017-10-25 06:00:00, 3.17
None, 1016.0, 3.2, 0.887, 99.4, 99.5, 2017-10-25 07:00:00, 3.199
None, 1018.0, 3.2, 0.463999, 99.5, 99.5, 2017-10-25 08:00:00, 3.177
None, 1020.0, 3.2, 0.558, 99.5, 99.7, 2017-10-25 09:00:00, 2.908
None, 1021.0, 2.9, 0.402, 99.7, 99.9, 2017-10-25 10:00:00, 2.821
None, 1022.0, 2.8, 0.714999, 99.9, 99.9, 2017-10-25 11:00:00, 2.844
None, 1023.0, 2.8, 1.052, 99.9, 97.5, 2017-10-25 12:00:00, 3.795
None, 1024.0, 3.8, 0.981998, 97.5, 86.3, 2017-10-25 13:00:00, 5.96
None, 1024.0, 6.0, 1.112, 86.3, 83.4, 2017-10-25 14:00:00, 6.74
None, 1024.0, 6.7, 1.445, 83.4, 83.5, 2017-10-25 15:00:00, 7.08
None, 1024.0, 7.1, 1.396, 83.5, 84.8, 2017-10-25 16:00:00, 6.739
None, 1025.0, 6.7, 0.783999, 84.8, 92.9, 2017-10-25 17:00:00, 5.443
None, 1025.0, 5.4, 0.725, 92.9, 96.6, 2017-10-25 18:00:00, 4.617
None, 1026.0, 4.6, 0.542999, 96.6, 97.9, 2017-10-25 19:00:00, 4.249
None, 1027.0, 4.2, 0.75, 97.9, 98.3, 2017-10-25 20:00:00, 4.129
None, 1026.0, 4.1, 0.393, 98.3, 97.5, 2017-10-25 21:00:00, 4.035
None, 1026.0, 4.0, 0.497999, 97.5, 97.9, 2017-10-25 22:00:00, 3.965
None, 1026.0, 4.0, 0.782998, 97.9, 97.8, 2017-10-25 23:00:00, 3.733
None, 1026.0, 3.7, 0.764998, 97.8, 97.1, 2017-10-26 00:00:00, 3.557
None, 1026.0, 3.6, 0.814, 97.1, 97.8, 2017-10-26 01:00:00, 3.204
None, 1026.0, 3.2, 0.755999, 97.8, 98.6, 2017-10-26 02:00:00, 2.681
None, 1027.0, 2.7, 0.999, 98.6, 99.6, 2017-10-26 03:00:00, 2.118
None, 1027.0, 2.1, 0.879998, 99.6, 100.0, 2017-10-26 04:00:00, 1.733
None, 1027.0, 1.7, 0.776, 100.0, 100.0, 2017-10-26 05:00:00, 1.6
None, 1027.0, 1.6, 0.852998, 100.0, 100.0, 2017-10-26 06:00:00, 1.682
None, 1027.0, 1.7, 0.617999, 100.0, 100.0, 2017-10-26 07:00:00, 1.973
None, 1027.0, 2.0, 0.312, 100.0, 99.5, 2017-10-26 08:00:00, 2.125
None, 1027.0, 2.1, 0.615998, 99.5, 98.5, 2017-10-26 09:00:00, 2.323
None, 1027.0, 2.3, 0.499, 98.5, 96.4, 2017-10-26 10:00:00, 2.954
None, 1027.0, 3.0, 0.689, 96.4, 91.9, 2017-10-26 11:00:00, 3.533
None, 1027.0, 3.5, 0.855, 91.9, 92.8, 2017-10-26 12:00:00, 3.609
None, 1028.0, 3.6, 0.574, 92.8, 91.3, 2017-10-26 13:00:00, 3.964
None, 1027.0, 4.0, 1.022, 91.3, 89.6, 2017-10-26 14:00:00, 4.42
None, 1027.0, 4.4, 0.595, 89.6, 88.1, 2017-10-26 15:00:00, 4.844
None, 1027.0, 4.8, 0.955999, 88.1, 89.1, 2017-10-26 16:00:00, 4.876
None, 1026.0, 4.9, 1.21, 89.1, 90.5, 2017-10-26 17:00:00, 4.747
None, 1026.0, 4.7, 0.586, 90.5, 92.5, 2017-10-26 18:00:00, 4.612
None, 1026.0, 4.6, 0.509, 92.5, 95.2, 2017-10-26 19:00:00, 4.452
None, 1026.0, 4.5, 0.504998, 95.2, 96.9, 2017-10-26 20:00:00, 4.334
None, 1026.0, 4.3, 0.626999, 96.9, 97.5, 2017-10-26 21:00:00, 4.231
None, 1026.0, 4.2, 0.700999, 97.5, 98.1, 2017-10-26 22:00:00, 4.168
None, 1026.0, 4.2, 0.577, 98.1, 98.6, 2017-10-26 23:00:00, 4.189
None, 1026.0, 4.2, 0.726998, 98.6, 98.7, 2017-10-27 00:00:00, 4.221
None, 1026.0, 4.2, 1.169, 98.7, 98.8, 2017-10-27 01:00:00, 4.279
None, 1026.0, 4.3, 0.324, 98.8, 98.4, 2017-10-27 02:00:00, 4.354
None, 1026.0, 4.4, 0.404, 98.4, 98.5, 2017-10-27 03:00:00, 4.303
None, 1026.0, 4.3, 0.156, 98.5, 98.6, 2017-10-27 04:00:00, 4.325
None, 1025.0, 4.3, 0.569, 98.6, 98.8, 2017-10-27 05:00:00, 4.333
None, 1025.0, 4.3, 0.384999, 98.8, 99.0, 2017-10-27 06:00:00, 4.292
None, 1025.0, 4.3, 0.754998, 99.0, 99.1, 2017-10-27 07:00:00, 4.258
None, 1024.0, 4.3, 0.6, 99.1, 98.9, 2017-10-27 08:00:00, 4.316
None, 1024.0, 4.3, 0.458999, 98.9, 98.2, 2017-10-27 09:00:00, 4.502
None, 1024.0, 4.5, 0.671998, 98.2, 96.8, 2017-10-27 10:00:00, 4.986
None, 1024.0, 5.0, 0.504998, 96.8, 94.8, 2017-10-27 11:00:00, 5.568
None, 1024.0, 5.6, 0.497, 94.8, 92.6, 2017-10-27 12:00:00, 5.978
None, 1024.0, 6.0, 0.976, 92.6, 89.6, 2017-10-27 13:00:00, 6.601
None, 1023.0, 6.6, 0.967998, 89.6, 89.3, 2017-10-27 14:00:00, 6.939
None, 1023.0, 6.9, 0.968999, 89.3, 90.0, 2017-10-27 15:00:00, 7.13
None, 1022.0, 7.1, 0.291999, 90.0, 91.3, 2017-10-27 16:00:00, 7.26
None, 1022.0, 7.3, 0.526, 91.3, 93.2, 2017-10-27 17:00:00, 6.942
None, 1021.0, 6.9, 0.372999, 93.2, 94.2, 2017-10-27 18:00:00, 6.467
None, 1021.0, 6.5, 0.465, 94.2, 95.3, 2017-10-27 19:00:00, 6.3
None, 1021.0, 6.3, 0.546998, 95.3, 97.3, 2017-10-27 20:00:00, 6.015
None, 1020.0, 6.0, 0.419999, 97.3, 98.1, 2017-10-27 21:00:00, 5.906
None, 1020.0, 5.9, 0.234999, 98.1, 98.6, 2017-10-27 22:00:00, 5.927
None, 1020.0, 5.9, 0.439, 98.6, 98.9, 2017-10-27 23:00:00, 5.913
None, 1020.0, 5.9, 0.275999, 98.9, 99.1, 2017-10-28 00:00:00, 5.942
None, 1020.0, 5.9, 0.572, 99.1, 99.2, 2017-10-28 01:00:00, 5.945
None, 1019.0, 5.9, 0.679, 99.2, 99.3, 2017-10-28 02:00:00, 6.003
None, 1019.0, 6.0, 0.669, 99.3, 99.3, 2017-10-28 03:00:00, 6.055
None, 1019.0, 6.1, 0.667999, 99.3, 99.3, 2017-10-28 04:00:00, 6.087
None, 1019.0, 6.1, 0.474999, 99.3, 99.3, 2017-10-28 05:00:00, 6.19
