station_observations
WDIR_VECT, time, TEMP_MEAN, HUMIDITY
148.7, 2021-10-20 19:00:00, None, 100.0
158.8, 2021-10-20 20:00:00, None, 99.8
270.5, 2021-10-20 21:00:00, None, 100.0
310.1, 2021-10-20 22:00:00, None, 99.6
206.6, 2021-10-20 23:00:00, None, 99.8
230.6, 2021-10-21 00:00:00, None, 100.0
253.8, 2021-10-21 01:00:00, None, 99.7
160.0, 2021-10-21 02:00:00, None, 100.0
186.8, 2021-10-21 03:00:00, None, 100.0
169.1, 2021-10-21 04:00:00, None, 99.6
204.5, 2021-10-21 05:00:00, None, 100.0
197.6, 2021-10-21 06:00:00, None, 99.9
199.6, 2021-10-21 07:00:00, None, 99.6
249.7, 2021-10-21 08:00:00, None, 100.0
59.7, 2021-10-21 09:00:00, None, 100.0
284.5, 2021-10-21 10:00:00, None, 99.1
58.5, 2021-10-21 11:00:00, None, 86.2
116.0, 2021-10-21 12:00:00, None, 48.6
134.5, 2021-10-21 13:00:00, None, 44.1
117.8, 2021-10-21 14:00:00, None, 44.5
124.7, 2021-10-21 15:00:00, None, 41.0
142.9, 2021-10-21 16:00:00, None, 42.1
94.0, 2021-10-21 17:00:00, None, 74.4
238.0, 2021-10-21 18:00:00, None, 70.0
312.0, 2021-10-21 19:00:00, None, 87.0
254.7, 2021-10-21 20:00:00, None, 99.7
123.2, 2021-10-21 21:00:00, None, 99.7
128.5, 2021-10-21 22:00:00, None, 100.0
104.3, 2021-10-21 23:00:00, None, 99.8
107.3, 2021-10-22 00:00:00, None, 99.4
99.0, 2021-10-22 01:00:00, None, 99.8
147.5, 2021-10-22 02:00:00, None, 99.7
224.7, 2021-10-22 03:00:00, None, 99.5
126.9, 2021-10-22 04:00:00, None, 99.9
144.2, 2021-10-22 05:00:00, None, 99.1
102.5, 2021-10-22 06:00:00, None, 99.7
128.7, 2021-10-22 07:00:00, None, 100.0
110.0, 2021-10-22 08:00:00, None, 100.0
100.2, 2021-10-22 09:00:00, None, 100.0
81.2, 2021-10-22 10:00:00, None, 99.6
93.2, 2021-10-22 11:00:00, None, 99.7
183.3, 2021-10-22 12:00:00, None, 99.2
342.2, 2021-10-22 13:00:00, None, 99.0
295.5, 2021-10-22 14:00:00, None, 99.6
17.4, 2021-10-22 15:00:00, None, 97.4
146.3, 2021-10-22 16:00:00, None, 100.0
46.6, 2021-10-22 17:00:00, None, 100.0
132.9, 2021-10-22 18:00:00, None, 99.6
122.8, 2021-10-22 19:00:00, None, 99.6
126.2, 2021-10-22 20:00:00, None, 99.5
242.2, 2021-10-22 21:00:00, None, 99.7
311.6, 2021-10-22 22:00:00, None, 99.5
319.8, 2021-10-22 23:00:00, None, 99.9
97.4, 2021-10-23 00:00:00, None, 99.8
92.3, 2021-10-23 01:00:00, None, 99.7
131.5, 2021-10-23 02:00:00, None, 94.7
296.7, 2021-10-23 03:00:00, None, 99.6
318.6, 2021-10-23 04:00:00, None, 100.0
224.5, 2021-10-23 05:00:00, None, 100.0
179.2, 2021-10-23 06:00:00, None, 99.5
315.3, 2021-10-23 07:00:00, None, 99.8
305.6, 2021-10-23 08:00:00, None, 99.5
14.5, 2021-10-23 09:00:00, None, 99.7
332.5, 2021-10-23 10:00:00, None, 99.6
328.5, 2021-10-23 11:00:00, None, 99.6
323.8, 2021-10-23 12:00:00, None, 99.7
307.7, 2021-10-23 13:00:00, None, 99.7
317.6, 2021-10-23 14:00:00, None, 99.7
336.0, 2021-10-23 15:00:00, None, 99.9
5.6, 2021-10-23 16:00:00, None, 99.5
47.4, 2021-10-23 17:00:00, None, 99.7
101.7, 2021-10-23 18:00:00, None, 99.8
113.3, 2021-10-23 19:00:00, None, 99.9
140.4, 2021-10-23 20:00:00, None, 97.4
326.9, 2021-10-23 21:00:00, None, 99.8
275.8, 2021-10-23 22:00:00, None, 99.7
136.9, 2021-10-23 23:00:00, None, 99.8
257.7, 2021-10-24 00:00:00, None, 100.0
155.9, 2021-10-24 01:00:00, None, 99.5
157.4, 2021-10-24 02:00:00, None, 99.7
265.0, 2021-10-24 03:00:00, None, 99.7
176.4, 2021-10-24 04:00:00, None, 99.9
209.0, 2021-10-24 05:00:00, None, 100.0
76.7, 2021-10-24 06:00:00, None, 88.7
195.1, 2021-10-24 07:00:00, None, 99.8
237.9, 2021-10-24 08:00:00, None, 100.0
71.3, 2021-10-24 09:00:00, None, 94.3
100.6, 2021-10-24 10:00:00, None, 81.3
123.4, 2021-10-24 11:00:00, None, 98.2
118.7, 2021-10-24 12:00:00, None, 91.4
121.6, 2021-10-24 13:00:00, None, 91.7
134.8, 2021-10-24 14:00:00, None, 99.7
95.4, 2021-10-24 15:00:00, None, 89.1
104.3, 2021-10-24 16:00:00, None, 87.7
95.9, 2021-10-24 17:00:00, None, 71.2
124.3, 2021-10-24 18:00:00, None, 70.7
139.6, 2021-10-24 19:00:00, None, 62.7
144.6, 2021-10-24 20:00:00, None, 61.5
138.7, 2021-10-24 21:00:00, None, 58.2
128.6, 2021-10-24 22:00:00, None, 56.5
122.8, 2021-10-24 23:00:00, None, 55.9
117.8, 2021-10-25 00:00:00, None, 65.4
133.8, 2021-10-25 01:00:00, None, 68.2
138.6, 2021-10-25 02:00:00, None, 65.9
129.4, 2021-10-25 03:00:00, None, 73.4
134.4, 2021-10-25 04:00:00, None, 82.2
134.9, 2021-10-25 05:00:00, None, 87.3
132.4, 2021-10-25 06:00:00, None, 79.1
132.0, 2021-10-25 07:00:00, None, 73.4
110.6, 2021-10-25 08:00:00, None, 71.0
114.1, 2021-10-25 09:00:00, None, 71.1
109.8, 2021-10-25 10:00:00, None, 69.5
116.1, 2021-10-25 11:00:00, None, 68.4
119.8, 2021-10-25 12:00:00, None, 87.6
110.3, 2021-10-25 13:00:00, None, 93.7
105.8, 2021-10-25 14:00:00, None, 79.2
124.0, 2021-10-25 15:00:00, None, 90.6
110.0, 2021-10-25 16:00:00, None, 90.3
100.4, 2021-10-25 17:00:00, None, 91.8
108.0, 2021-10-25 18:00:00, None, 95.7
95.3, 2021-10-25 19:00:00, None, 97.4
94.3, 2021-10-25 20:00:00, None, 96.3
90.4, 2021-10-25 21:00:00, None, 97.2
99.1, 2021-10-25 22:00:00, None, 100.0
122.1, 2021-10-25 23:00:00, None, 99.8
98.6, 2021-10-26 00:00:00, None, 98.3
136.7, 2021-10-26 01:00:00, None, 100.0
133.6, 2021-10-26 02:00:00, None, 100.0
109.4, 2021-10-26 03:00:00, None, 99.6
94.1, 2021-10-26 04:00:00, None, 99.9
93.1, 2021-10-26 05:00:00, None, 99.6
98.5, 2021-10-26 06:00:00, None, 99.9
105.1, 2021-10-26 07:00:00, None, 99.6
101.8, 2021-10-26 08:00:00, None, 99.7
107.8, 2021-10-26 09:00:00, None, 99.5
115.8, 2021-10-26 10:00:00, None, 99.8
133.3, 2021-10-26 11:00:00, None, 99.7
115.8, 2021-10-26 12:00:00, None, 99.9
120.8, 2021-10-26 13:00:00, None, 100.0
115.0, 2021-10-26 14:00:00, None, 99.4
115.0, 2021-10-26 15:00:00, None, 99.7
94.4, 2021-10-26 16:00:00, None, 99.8
90.1, 2021-10-26 17:00:00, None, 97.6
101.8, 2021-10-26 18:00:00, None, 96.3
157.5, 2021-10-26 19:00:00, None, 86.6
147.7, 2021-10-26 20:00:00, None, 99.7
231.6, 2021-10-26 21:00:00, None, 99.8
235.9, 2021-10-26 22:00:00, None, 100.0
153.1, 2021-10-26 23:00:00, None, 99.6
146.8, 2021-10-27 00:00:00, None, 99.7
173.9, 2021-10-27 01:00:00, None, 99.7
179.4, 2021-10-27 02:00:00, None, 99.9
149.9, 2021-10-27 03:00:00, None, 99.8
140.1, 2021-10-27 04:00:00, None, 99.9
144.0, 2021-10-27 05:00:00, None, 100.0
142.2, 2021-10-27 06:00:00, None, 100.0
175.0, 2021-10-27 07:00:00, None, 99.8
101.9, 2021-10-27 08:00:00, None, 93.9
128.9, 2021-10-27 09:00:00, None, 81.6
168.9, 2021-10-27 10:00:00, None, 77.5
167.6, 2021-10-27 11:00:00, None, 76.6
186.8, 2021-10-27 12:00:00, None, 74.7
192.9, 2021-10-27 13:00:00, None, 73.5
196.1, 2021-10-27 14:00:00, None, 72.4
193.8, 2021-10-27 15:00:00, None, 71.6
191.0, 2021-10-27 16:00:00, None, 72.6
78.8, 2021-10-27 17:00:00, None, 91.6
315.5, 2021-10-27 18:00:00, None, 99.0
321.2, 2021-10-27 19:00:00, None, 99.8
259.7, 2021-10-27 20:00:00, None, 99.8
150.3, 2021-10-27 21:00:00, None, 97.2
125.6, 2021-10-27 22:00:00, None, 91.3
48.8, 2021-10-27 23:00:00, None, 100.0
104.4, 2021-10-28 00:00:00, None, 100.0
107.5, 2021-10-28 01:00:00, None, 99.6
127.7, 2021-10-28 02:00:00, None, 99.9
122.5, 2021-10-28 03:00:00, None, 100.0
98.6, 2021-10-28 04:00:00, None, 95.8
343.9, 2021-10-28 05:00:00, None, 92.1
294.4, 2021-10-28 06:00:00, None, 92.5
179.4, 2021-10-28 07:00:00, None, 99.7
99.8, 2021-10-28 08:00:00, None, 99.7
93.3, 2021-10-28 09:00:00, None, 99.8
96.8, 2021-10-28 10:00:00, None, 99.9
311.7, 2021-10-28 11:00:00, None, 99.9
329.1, 2021-10-28 12:00:00, None, 99.6
324.0, 2021-10-28 13:00:00, None, 99.8
323.8, 2021-10-28 14:00:00, None, 99.8
327.1, 2021-10-28 15:00:00, None, 99.7
303.4, 2021-10-28 16:00:00, None, 99.8
317.4, 2021-10-28 17:00:00, None, 99.7
275.1, 2021-10-28 18:00:00, None, 100.0
87.6, 2021-10-28 19:00:00, None, 100.0
96.4, 2021-10-28 20:00:00, None, 99.9
224.7, 2021-10-28 21:00:00, None, 99.9
176.6, 2021-10-28 22:00:00, None, 99.8
162.4, 2021-10-28 23:00:00, None, 99.9
143.3, 2021-10-29 00:00:00, None, 99.5
126.3, 2021-10-29 01:00:00, None, 100.0
140.5, 2021-10-29 02:00:00, None, 99.7
203.6, 2021-10-29 03:00:00, None, 99.6
106.6, 2021-10-29 04:00:00, None, 99.9
182.3, 2021-10-29 05:00:00, None, 99.9
244.4, 2021-10-29 06:00:00, None, 94.7
268.5, 2021-10-29 07:00:00, None, 94.2
246.1, 2021-10-29 08:00:00, None, 88.2
231.7, 2021-10-29 09:00:00, None, 84.3
254.0, 2021-10-29 10:00:00, None, 75.7
253.5, 2021-10-29 11:00:00, None, 75.4
65.0, 2021-10-29 12:00:00, None, 72.2
99.2, 2021-10-29 13:00:00, None, 75.8
49.2, 2021-10-29 14:00:00, None, 69.2
42.9, 2021-10-29 15:00:00, None, 77.1
85.6, 2021-10-29 16:00:00, None, 76.3
116.0, 2021-10-29 17:00:00, None, 82.2
136.5, 2021-10-29 18:00:00, None, 84.1
177.2, 2021-10-29 19:00:00, None, 99.9
264.6, 2021-10-29 20:00:00, None, 99.9
210.3, 2021-10-29 21:00:00, None, 99.5
151.3, 2021-10-29 22:00:00, None, 99.1
127.2, 2021-10-29 23:00:00, None, 99.2
111.4, 2021-10-30 00:00:00, None, 99.3
96.4, 2021-10-30 01:00:00, None, 99.3
64.7, 2021-10-30 02:00:00, None, 99.2
137.6, 2021-10-30 03:00:00, None, 98.9
225.5, 2021-10-30 04:00:00, None, 99.1
143.9, 2021-10-30 05:00:00, None, 99.4
189.0, 2021-10-30 06:00:00, None, 99.3
174.4, 2021-10-30 07:00:00, None, 99.2
355.0, 2021-10-30 08:00:00, None, 99.1
22.3, 2021-10-30 09:00:00, None, 99.1
324.6, 2021-10-30 10:00:00, None, 99.2
316.3, 2021-10-30 11:00:00, None, 56.3
322.5, 2021-10-30 12:00:00, None, 49.2
322.3, 2021-10-30 13:00:00, None, 45.4
321.7, 2021-10-30 14:00:00, None, 51.8
318.2, 2021-10-30 15:00:00, None, 59.3
290.4, 2021-10-30 16:00:00, None, 63.0
157.7, 2021-10-30 17:00:00, None, 79.2
159.1, 2021-10-30 18:00:00, None, 84.2
132.0, 2021-10-30 19:00:00, None, 92.7
149.1, 2021-10-30 20:00:00, None, 91.9
143.8, 2021-10-30 21:00:00, None, 91.9
145.9, 2021-10-30 22:00:00, None, 93.3
156.9, 2021-10-30 23:00:00, None, 92.1
145.2, 2021-10-31 00:00:00, None, 98.7
206.3, 2021-10-31 01:00:00, None, 95.1
190.6, 2021-10-31 02:00:00, None, 99.4
178.6, 2021-10-31 03:00:00, None, 98.9
231.7, 2021-10-31 04:00:00, None, 99.1
229.2, 2021-10-31 05:00:00, None, 99.3
177.1, 2021-10-31 06:00:00, None, 98.9
171.0, 2021-10-31 07:00:00, None, 99.1
158.0, 2021-10-31 08:00:00, None, 99.0
139.0, 2021-10-31 09:00:00, None, 84.6
39.5, 2021-10-31 10:00:00, None, 70.4
300.3, 2021-10-31 11:00:00, None, 65.1
347.8, 2021-10-31 12:00:00, None, 58.7
315.6, 2021-10-31 13:00:00, None, 48.9
326.1, 2021-10-31 14:00:00, None, 47.3
318.0, 2021-10-31 15:00:00, None, 54.8
321.6, 2021-10-31 16:00:00, None, 49.2
268.8, 2021-10-31 17:00:00, None, 65.4
182.0, 2021-10-31 18:00:00, None, 69.5
150.8, 2021-10-31 19:00:00, None, 84.2
192.6, 2021-10-31 20:00:00, None, 90.6
161.5, 2021-10-31 21:00:00, None, 95.1
171.3, 2021-10-31 22:00:00, None, 95.3
154.1, 2021-10-31 23:00:00, None, 98.3
124.4, 2021-11-01 00:00:00, None, 99.6
125.3, 2021-11-01 01:00:00, None, 99.2
147.9, 2021-11-01 02:00:00, None, 99.3
157.1, 2021-11-01 03:00:00, None, 99.1
195.5, 2021-11-01 04:00:00, None, 98.9
201.4, 2021-11-01 05:00:00, None, 99.1
141.6, 2021-11-01 06:00:00, None, 99.3
136.5, 2021-11-01 07:00:00, None, 99.2
132.3, 2021-11-01 08:00:00, None, 99.0
186.7, 2021-11-01 09:00:00, None, 84.5
309.4, 2021-11-01 10:00:00, None, 78.6
241.2, 2021-11-01 11:00:00, None, 66.7
3.5, 2021-11-01 12:00:00, None, 57.7
298.8, 2021-11-01 13:00:00, None, 53.9
357.9, 2021-11-01 14:00:00, None, 53.8
242.9, 2021-11-01 15:00:00, None, 93.2
237.6, 2021-11-01 16:00:00, None, 99.9
266.0, 2021-11-01 17:00:00, None, 99.8
329.8, 2021-11-01 18:00:00, None, 100.0
290.9, 2021-11-01 19:00:00, None, 99.8
110.9, 2021-11-01 20:00:00, None, 99.9
126.9, 2021-11-01 21:00:00, None, 99.6
261.7, 2021-11-01 22:00:00, None, 99.8
215.1, 2021-11-01 23:00:00, None, 99.8
219.0, 2021-11-02 00:00:00, None, 99.9
127.1, 2021-11-02 01:00:00, None, 99.7
216.0, 2021-11-02 02:00:00, None, 99.6
15.4, 2021-11-02 03:00:00, None, 99.6
244.8, 2021-11-02 04:00:00, None, 100.0
167.7, 2021-11-02 05:00:00, None, 99.8
120.5, 2021-11-02 06:00:00, None, 99.8
94.9, 2021-11-02 07:00:00, None, 99.8
165.8, 2021-11-02 08:00:00, None, 100.0
189.6, 2021-11-02 09:00:00, None, 99.6
36.1, 2021-11-02 10:00:00, None, 98.9
20.3, 2021-11-02 11:00:00, None, 95.3
103.6, 2021-11-02 12:00:00, None, 88.5
107.2, 2021-11-02 13:00:00, None, 95.0
128.1, 2021-11-02 14:00:00, None, 99.5
127.7, 2021-11-02 15:00:00, None, 99.8
131.4, 2021-11-02 16:00:00, None, 99.7
135.7, 2021-11-02 17:00:00, None, 95.4
131.2, 2021-11-02 18:00:00, None, 98.0
134.4, 2021-11-02 19:00:00, None, 94.7
134.5, 2021-11-02 20:00:00, None, 95.7
31.1, 2021-11-02 21:00:00, None, 99.8
338.5, 2021-11-02 22:00:00, None, 99.8
292.4, 2021-11-02 23:00:00, None, 99.6
140.3, 2021-11-03 00:00:00, None, 94.6
142.2, 2021-11-03 01:00:00, None, 93.1
137.3, 2021-11-03 02:00:00, None, 87.8
313.4, 2021-11-03 03:00:00, None, 99.5
150.4, 2021-11-03 04:00:00, None, 99.7
267.4, 2021-11-03 05:00:00, None, 100.0
71.3, 2021-11-03 06:00:00, None, 99.8
251.6, 2021-11-03 07:00:00, None, 100.0
194.9, 2021-11-03 08:00:00, None, 99.7
279.4, 2021-11-03 09:00:00, None, 100.0
245.4, 2021-11-03 10:00:00, None, 100.0
298.1, 2021-11-03 11:00:00, None, 96.1
135.4, 2021-11-03 12:00:00, None, 99.3
155.1, 2021-11-03 13:00:00, None, 99.7
117.6, 2021-11-03 14:00:00, None, 99.6
23.1, 2021-11-03 15:00:00, None, 100.0
300.1, 2021-11-03 16:00:00, None, 99.8
130.6, 2021-11-03 17:00:00, None, 99.7
88.8, 2021-11-03 18:00:00, None, 100.0
254.1, 2021-11-03 19:00:00, None, 99.6
94.7, 2021-11-03 20:00:00, None, 99.9
155.9, 2021-11-03 21:00:00, None, 99.8
323.1, 2021-11-03 22:00:00, None, 99.8
303.6, 2021-11-03 23:00:00, None, 100.0
307.3, 2021-11-04 00:00:00, None, 99.6
77.6, 2021-11-04 01:00:00, None, 100.0
193.2, 2021-11-04 02:00:00, None, 99.8
126.5, 2021-11-04 03:00:00, None, 99.7
127.2, 2021-11-04 04:00:00, None, 99.8
271.4, 2021-11-04 05:00:00, None, 99.5
141.6, 2021-11-04 06:00:00, None, 99.5
141.5, 2021-11-04 07:00:00, None, 95.5
166.9, 2021-11-04 08:00:00, None, 100.0
290.3, 2021-11-04 09:00:00, None, 100.0
119.1, 2021-11-04 10:00:00, None, 99.9
139.9, 2021-11-04 11:00:00, None, 99.7
113.9, 2021-11-04 12:00:00, None, 99.8
95.8, 2021-11-04 13:00:00, None, 99.6
98.9, 2021-11-04 14:00:00, None, 100.0
169.1, 2021-11-04 15:00:00, None, 88.1
200.2, 2021-11-04 16:00:00, None, 95.8
138.3, 2021-11-04 17:00:00, None, 99.7
137.4, 2021-11-04 18:00:00, None, 98.3
143.9, 2021-11-04 19:00:00, None, 92.9
255.5, 2021-11-04 20:00:00, None, 99.1
278.7, 2021-11-04 21:00:00, None, 91.0
193.0, 2021-11-04 22:00:00, None, 99.9
159.6, 2021-11-04 23:00:00, None, 99.7
133.7, 2021-11-05 00:00:00, None, 96.9
110.7, 2021-11-05 01:00:00, None, 99.7
107.9, 2021-11-05 02:00:00, None, 99.9
136.1, 2021-11-05 03:00:00, None, 94.7
139.6, 2021-11-05 04:00:00, None, 85.6
134.9, 2021-11-05 05:00:00, None, 77.0
134.5, 2021-11-05 06:00:00, None, 86.4
128.5, 2021-11-05 07:00:00, None, 97.6
117.1, 2021-11-05 08:00:00, None, 95.6
117.5, 2021-11-05 09:00:00, None, 85.3
200.2, 2021-11-05 10:00:00, None, 75.7
212.4, 2021-11-05 11:00:00, None, 67.7
183.6, 2021-11-05 12:00:00, None, 63.7
152.4, 2021-11-05 13:00:00, None, 73.3
98.3, 2021-11-05 14:00:00, None, 77.2
100.1, 2021-11-05 15:00:00, None, 75.7
92.3, 2021-11-05 16:00:00, None, 81.0
130.6, 2021-11-05 17:00:00, None, 88.9
146.4, 2021-11-05 18:00:00, None, 99.7
185.8, 2021-11-05 19:00:00, None, 99.9
141.5, 2021-11-05 20:00:00, None, 100.0
339.4, 2021-11-05 21:00:00, None, 100.0
147.8, 2021-11-05 22:00:00, None, 100.0
279.1, 2021-11-05 23:00:00, None, 99.8
189.5, 2021-11-06 00:00:00, None, 100.0
218.0, 2021-11-06 01:00:00, None, 99.8
77.4, 2021-11-06 02:00:00, None, 89.0
99.3, 2021-11-06 03:00:00, None, 90.8
147.3, 2021-11-06 04:00:00, None, 95.0
140.0, 2021-11-06 05:00:00, None, 98.1
106.9, 2021-11-06 06:00:00, None, 99.3
122.9, 2021-11-06 07:00:00, None, 99.1
130.3, 2021-11-06 08:00:00, None, 99.6
120.5, 2021-11-06 09:00:00, None, 99.5
108.1, 2021-11-06 10:00:00, None, 95.0
122.6, 2021-11-06 11:00:00, None, 99.3
122.3, 2021-11-06 12:00:00, None, 97.5
107.5, 2021-11-06 13:00:00, None, 99.2
94.3, 2021-11-06 14:00:00, None, 98.3
134.5, 2021-11-06 15:00:00, None, 96.7
119.7, 2021-11-06 16:00:00, None, 99.7
112.9, 2021-11-06 17:00:00, None, 95.2
103.2, 2021-11-06 18:00:00, None, 93.4
98.3, 2021-11-06 19:00:00, None, 84.0
102.0, 2021-11-06 20:00:00, None, 86.4
108.4, 2021-11-06 21:00:00, None, 85.0
115.5, 2021-11-06 22:00:00, None, 94.2
93.7, 2021-11-06 23:00:00, None, 95.1
100.9, 2021-11-07 00:00:00, None, 91.4
105.1, 2021-11-07 01:00:00, None, 91.4
96.0, 2021-11-07 02:00:00, None, 96.1
106.5, 2021-11-07 03:00:00, None, 95.1
102.9, 2021-11-07 04:00:00, None, 94.4
135.8, 2021-11-07 05:00:00, None, 95.9
97.0, 2021-11-07 06:00:00, None, 99.2
95.6, 2021-11-07 07:00:00, None, 99.3
95.7, 2021-11-07 08:00:00, None, 99.2
105.5, 2021-11-07 09:00:00, None, 98.7
102.5, 2021-11-07 10:00:00, None, 92.7
104.1, 2021-11-07 11:00:00, None, 92.4
104.7, 2021-11-07 12:00:00, None, 89.2
108.9, 2021-11-07 13:00:00, None, 88.5
100.8, 2021-11-07 14:00:00, None, 90.4
115.7, 2021-11-07 15:00:00, None, 90.7
209.7, 2021-11-07 16:00:00, None, 89.1
130.9, 2021-11-07 17:00:00, None, 87.7
124.0, 2021-11-07 18:00:00, None, 80.4
152.2, 2021-11-07 19:00:00, None, 91.7
123.2, 2021-11-07 20:00:00, None, 98.3
96.4, 2021-11-07 21:00:00, None, 93.4
292.5, 2021-11-07 22:00:00, None, 86.2
195.8, 2021-11-07 23:00:00, None, 99.1
156.5, 2021-11-08 00:00:00, None, 99.1
181.5, 2021-11-08 01:00:00, None, 99.3
148.1, 2021-11-08 02:00:00, None, 99.1
130.5, 2021-11-08 03:00:00, None, 98.9
148.3, 2021-11-08 04:00:00, None, 99.2
147.9, 2021-11-08 05:00:00, None, 99.2
131.6, 2021-11-08 06:00:00, None, 98.9
144.1, 2021-11-08 07:00:00, None, 100.0
349.2, 2021-11-08 08:00:00, None, 99.9
318.1, 2021-11-08 09:00:00, None, 99.8
329.2, 2021-11-08 10:00:00, None, 93.8
244.5, 2021-11-08 11:00:00, None, 74.6
126.2, 2021-11-08 12:00:00, None, 62.2
94.5, 2021-11-08 13:00:00, None, 55.0
112.8, 2021-11-08 14:00:00, None, 59.2
127.5, 2021-11-08 15:00:00, None, 69.4
184.3, 2021-11-08 16:00:00, None, 66.9
306.7, 2021-11-08 17:00:00, None, 87.0
237.5, 2021-11-08 18:00:00, None, 90.9
133.4, 2021-11-08 19:00:00, None, 90.1
170.1, 2021-11-08 20:00:00, None, 92.1
213.0, 2021-11-08 21:00:00, None, 94.2
155.2, 2021-11-08 22:00:00, None, 99.1
221.7, 2021-11-08 23:00:00, None, 97.1
213.8, 2021-11-09 00:00:00, None, 95.5
199.5, 2021-11-09 01:00:00, None, 80.7
120.9, 2021-11-09 02:00:00, None, 70.6
124.3, 2021-11-09 03:00:00, None, 99.5
93.5, 2021-11-09 04:00:00, None, 93.0
109.2, 2021-11-09 05:00:00, None, 99.2
116.7, 2021-11-09 06:00:00, None, 93.9
135.9, 2021-11-09 07:00:00, None, 94.2
127.8, 2021-11-09 08:00:00, None, 82.8
247.0, 2021-11-09 09:00:00, None, 83.6
96.3, 2021-11-09 10:00:00, None, 92.8
103.3, 2021-11-09 11:00:00, None, 81.1
183.7, 2021-11-09 12:00:00, None, 63.6
114.3, 2021-11-09 13:00:00, None, 87.0
121.3, 2021-11-09 14:00:00, None, 79.1
184.2, 2021-11-09 15:00:00, None, 87.0
138.7, 2021-11-09 16:00:00, None, 90.2
77.4, 2021-11-09 17:00:00, None, 94.2
110.8, 2021-11-09 18:00:00, None, 89.3
109.2, 2021-11-09 19:00:00, None, 90.6
116.1, 2021-11-09 20:00:00, None, 93.2
107.7, 2021-11-09 21:00:00, None, 97.7
287.4, 2021-11-09 22:00:00, None, 100.0
172.0, 2021-11-09 23:00:00, None, 100.0
154.4, 2021-11-10 00:00:00, None, 99.3
153.3, 2021-11-10 01:00:00, None, 99.4
188.6, 2021-11-10 02:00:00, None, 99.8
139.3, 2021-11-10 03:00:00, None, 99.9
138.8, 2021-11-10 04:00:00, None, 99.7
128.6, 2021-11-10 05:00:00, None, 99.6
65.2, 2021-11-10 06:00:00, None, 100.0
120.2, 2021-11-10 07:00:00, None, 99.6
120.7, 2021-11-10 08:00:00, None, 99.6
303.6, 2021-11-10 09:00:00, None, 95.2
119.1, 2021-11-10 10:00:00, None, 99.0
79.3, 2021-11-10 11:00:00, None, 99.2
330.4, 2021-11-10 12:00:00, None, 99.8
297.3, 2021-11-10 13:00:00, None, 90.8
312.9, 2021-11-10 14:00:00, None, 84.3
90.9, 2021-11-10 15:00:00, None, 77.2
26.3, 2021-11-10 16:00:00, None, 88.3
242.0, 2021-11-10 17:00:00, None, 93.2
250.8, 2021-11-10 18:00:00, None, 99.8
191.2, 2021-11-10 19:00:00, None, 99.6
139.2, 2021-11-10 20:00:00, None, 99.6
227.5, 2021-11-10 21:00:00, None, 99.7
157.5, 2021-11-10 22:00:00, None, 99.4
155.9, 2021-11-10 23:00:00, None, 99.6
266.0, 2021-11-11 00:00:00, None, 98.6
185.0, 2021-11-11 01:00:00, None, 99.6
197.3, 2021-11-11 02:00:00, None, 90.7
139.7, 2021-11-11 03:00:00, None, 97.7
159.1, 2021-11-11 04:00:00, None, 99.5
168.4, 2021-11-11 05:00:00, None, 99.4
136.1, 2021-11-11 06:00:00, None, 99.8
117.9, 2021-11-11 07:00:00, None, 97.9
86.0, 2021-11-11 08:00:00, None, 93.5
70.0, 2021-11-11 09:00:00, None, 90.3
16.4, 2021-11-11 10:00:00, None, 94.7
328.4, 2021-11-11 11:00:00, None, 90.7
2.4, 2021-11-11 12:00:00, None, 89.3
97.9, 2021-11-11 13:00:00, None, 83.1
94.7, 2021-11-11 14:00:00, None, 86.7
76.6, 2021-11-11 15:00:00, None, 99.0
92.3, 2021-11-11 16:00:00, None, 100.0
96.4, 2021-11-11 17:00:00, None, 99.9
358.7, 2021-11-11 18:00:00, None, 99.7
285.3, 2021-11-11 19:00:00, None, 99.8
80.1, 2021-11-11 20:00:00, None, 99.9
104.5, 2021-11-11 21:00:00, None, 99.7
76.1, 2021-11-11 22:00:00, None, 99.9
109.0, 2021-11-11 23:00:00, None, 99.4
112.1, 2021-11-12 00:00:00, None, 99.6
127.8, 2021-11-12 01:00:00, None, 99.8
130.3, 2021-11-12 02:00:00, None, 99.8
135.3, 2021-11-12 03:00:00, None, 99.8
307.0, 2021-11-12 04:00:00, None, 99.5
308.2, 2021-11-12 05:00:00, None, 99.9
317.8, 2021-11-12 06:00:00, None, 99.8
219.4, 2021-11-12 07:00:00, None, 100.0
149.4, 2021-11-12 08:00:00, None, 99.8
151.9, 2021-11-12 09:00:00, None, 99.7
304.4, 2021-11-12 10:00:00, None, 99.8
107.0, 2021-11-12 11:00:00, None, 99.7
92.2, 2021-11-12 12:00:00, None, 99.6
102.4, 2021-11-12 13:00:00, None, 99.7
99.1, 2021-11-12 14:00:00, None, 99.5
126.7, 2021-11-12 15:00:00, None, 99.5
102.2, 2021-11-12 16:00:00, None, 99.7
87.9, 2021-11-12 17:00:00, None, 99.7
181.8, 2021-11-12 18:00:00, None, 100.0
183.0, 2021-11-12 19:00:00, None, 100.0
86.1, 2021-11-12 20:00:00, None, 99.6
45.3, 2021-11-12 21:00:00, None, 99.7
85.4, 2021-11-12 22:00:00, None, 99.8
278.5, 2021-11-12 23:00:00, None, 99.7
120.2, 2021-11-13 00:00:00, None, 100.0
