station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 661.0, 43.0, None, None, None, 2014-11-02 14:00:00, -1.8, None, 30.0, None
None, None, 665.0, 44.0, None, None, None, 2014-11-02 15:00:00, -1.8, None, 31.0, None
None, None, 668.0, 49.0, None, None, None, 2014-11-02 16:00:00, -1.6, None, 35.0, None
None, None, 668.0, 52.0, None, None, None, 2014-11-02 17:00:00, -1.5, None, 34.0, None
None, None, 668.0, 53.0, None, None, None, 2014-11-02 18:00:00, -0.5, None, 35.0, None
None, None, 668.0, 53.0, None, None, None, 2014-11-02 19:00:00, 0.5, None, 35.0, None
None, None, 667.0, 53.0, None, None, None, 2014-11-02 20:00:00, 0.3, None, 37.0, None
None, None, 668.0, 53.0, None, None, None, 2014-11-02 21:00:00, 0.2, None, 37.0, None
None, None, 668.0, 53.0, None, None, None, 2014-11-02 22:00:00, -0.5, None, 37.0, None
None, None, 668.0, 53.0, None, None, None, 2014-11-02 23:00:00, -0.6, None, 38.0, None
None, None, 669.0, 53.0, None, None, None, 2014-11-03 00:00:00, -1.3, None, 38.0, None
None, None, 669.0, 54.0, None, None, None, 2014-11-03 01:00:00, -1.0, None, 37.0, None
None, None, 669.0, 54.0, None, None, None, 2014-11-03 02:00:00, -1.7, None, 37.0, None
None, None, 669.0, 54.0, None, None, None, 2014-11-03 03:00:00, -2.7, None, 35.0, None
None, None, 669.0, 54.0, None, None, None, 2014-11-03 04:00:00, -3.7, None, 35.0, None
None, None, 669.0, 54.0, None, None, None, 2014-11-03 05:00:00, -4.2, None, 36.0, None
None, None, 670.0, 54.0, None, None, None, 2014-11-03 06:00:00, -4.5, None, 33.0, None
None, None, 670.0, 54.0, None, None, None, 2014-11-03 07:00:00, -5.5, None, 31.0, None
None, None, 670.0, 54.0, None, None, None, 2014-11-03 08:00:00, -6.0, None, None, None
None, None, 670.0, 54.0, None, None, None, 2014-11-03 09:00:00, -5.7, None, None, None
None, None, 670.0, 54.0, None, None, None, 2014-11-03 10:00:00, -4.9, None, None, None
None, None, 670.0, 54.0, None, None, None, 2014-11-03 11:00:00, -4.6, None, None, None
None, None, 669.0, 54.0, None, None, None, 2014-11-03 12:00:00, -5.2, None, None, None
None, None, 669.0, 54.0, None, None, None, 2014-11-03 13:00:00, -4.5, None, None, None
None, None, 669.0, 54.0, None, None, None, 2014-11-03 14:00:00, -4.5, None, None, None
None, None, 669.0, 54.0, None, None, None, 2014-11-03 15:00:00, -4.7, None, None, None
None, None, 669.0, 54.0, None, None, None, 2014-11-03 16:00:00, -4.5, None, None, None
None, None, 670.0, 55.0, None, None, None, 2014-11-03 17:00:00, -4.3, None, None, None
None, None, 670.0, 55.0, None, None, None, 2014-11-03 18:00:00, -4.1, None, None, None
None, None, 670.0, 55.0, None, None, None, 2014-11-03 19:00:00, -3.7, None, None, None
None, None, 671.0, 55.0, None, None, None, 2014-11-03 20:00:00, -3.8, None, None, None
None, None, 673.0, 56.0, None, None, None, 2014-11-03 21:00:00, -3.7, None, None, None
None, None, 675.0, 59.0, None, None, None, 2014-11-03 22:00:00, -3.4, None, None, None
None, None, 676.0, 65.0, None, None, None, 2014-11-03 23:00:00, -3.3, None, None, None
None, None, 677.0, 67.0, None, None, None, 2014-11-04 00:00:00, -3.1, None, None, None
None, None, 676.0, 68.0, None, None, None, 2014-11-04 01:00:00, -3.0, None, None, None
None, None, 677.0, 68.0, None, None, None, 2014-11-04 02:00:00, -2.8, None, None, None
None, None, 677.0, 68.0, None, None, None, 2014-11-04 03:00:00, -2.2, None, None, None
None, None, 678.0, 68.0, None, None, None, 2014-11-04 04:00:00, -1.8, None, None, None
None, None, 678.0, 69.0, None, None, None, 2014-11-04 05:00:00, -0.6, None, None, None
None, None, 678.0, 70.0, None, None, None, 2014-11-04 06:00:00, 0.0, None, None, None
None, None, 679.0, 70.0, None, None, None, 2014-11-04 07:00:00, 0.1, None, None, None
None, None, 679.0, 71.0, None, None, None, 2014-11-04 08:00:00, 1.5, None, None, None
None, None, 679.0, 71.0, None, None, None, 2014-11-04 09:00:00, 0.4, None, None, None
None, None, 680.0, 72.0, None, None, None, 2014-11-04 10:00:00, -0.2, None, None, None
None, None, 681.0, 73.0, None, None, None, 2014-11-04 11:00:00, -0.9, None, None, None
None, None, 681.0, 74.0, None, None, None, 2014-11-04 12:00:00, -1.2, None, None, None
None, None, 682.0, 74.0, None, None, None, 2014-11-04 13:00:00, -1.2, None, None, None
None, None, 682.0, 75.0, None, None, None, 2014-11-04 14:00:00, -1.4, None, None, None
None, None, 682.0, 75.0, None, None, None, 2014-11-04 15:00:00, -0.8, None, None, None
None, None, 682.0, 75.0, None, None, None, 2014-11-04 16:00:00, -1.4, None, None, None
None, None, 682.0, 76.0, None, None, None, 2014-11-04 17:00:00, -1.7, None, None, None
None, None, 683.0, 76.0, None, None, None, 2014-11-04 18:00:00, -1.8, None, None, None
None, None, 685.0, 78.0, None, None, None, 2014-11-04 19:00:00, -1.2, None, None, None
None, None, 685.0, 80.0, None, None, None, 2014-11-04 20:00:00, -0.6, None, None, None
None, None, 684.0, 80.0, None, None, None, 2014-11-04 21:00:00, 0.0, None, 64.0, None
None, None, 685.0, 81.0, None, None, None, 2014-11-04 22:00:00, -0.8, None, 63.0, None
None, None, 686.0, 81.0, None, None, None, 2014-11-04 23:00:00, -1.6, None, 63.0, None
None, None, 686.0, 82.0, None, None, None, 2014-11-05 00:00:00, -1.2, None, 62.0, None
None, None, 686.0, 82.0, None, None, None, 2014-11-05 01:00:00, -1.6, None, 59.0, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 02:00:00, -1.3, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 03:00:00, -2.5, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 04:00:00, -2.8, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 05:00:00, -2.9, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 06:00:00, -4.2, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 07:00:00, -5.5, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 08:00:00, -5.1, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 09:00:00, -5.3, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 10:00:00, -5.8, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 11:00:00, -5.1, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 12:00:00, -4.3, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 13:00:00, -4.4, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 14:00:00, -4.8, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 15:00:00, -4.8, None, None, None
None, None, 687.0, 82.0, None, None, None, 2014-11-05 16:00:00, -4.4, None, None, None
None, None, 687.0, 83.0, None, None, None, 2014-11-05 17:00:00, -4.6, None, None, None
None, None, 687.0, 83.0, None, None, None, 2014-11-05 18:00:00, -4.6, None, None, None
None, None, 689.0, 83.0, None, None, None, 2014-11-05 19:00:00, -4.1, None, None, None
None, None, 692.0, 86.0, None, None, None, 2014-11-05 20:00:00, -4.2, None, None, None
None, None, 695.0, 92.0, None, None, None, 2014-11-05 21:00:00, -4.1, None, None, None
None, None, 698.0, 97.0, None, None, None, 2014-11-05 22:00:00, -3.8, None, None, None
None, None, 701.0, 101.0, None, None, None, 2014-11-05 23:00:00, -3.7, None, None, None
None, None, 706.0, 109.0, None, None, None, 2014-11-06 00:00:00, -3.6, None, None, None
None, None, 709.0, 116.0, None, None, None, 2014-11-06 01:00:00, -3.5, None, None, None
None, None, 712.0, 120.0, None, None, None, 2014-11-06 02:00:00, -3.1, None, None, None
None, None, 716.0, 126.0, None, None, None, 2014-11-06 03:00:00, -2.3, None, None, None
None, None, 719.0, 131.0, None, None, None, 2014-11-06 04:00:00, 0.0, None, None, None
None, None, 721.0, 133.0, None, None, None, 2014-11-06 05:00:00, 0.3, None, None, None
None, None, 723.0, 135.0, None, None, None, 2014-11-06 06:00:00, 0.9, None, None, None
None, None, 724.0, 137.0, None, None, None, 2014-11-06 07:00:00, 0.4, None, None, None
None, None, 724.0, 138.0, None, None, None, 2014-11-06 08:00:00, 0.4, None, None, None
None, None, 725.0, 140.0, None, None, None, 2014-11-06 09:00:00, 0.0, None, None, None
None, None, 725.0, 141.0, None, None, None, 2014-11-06 10:00:00, 0.5, None, None, None
None, None, 727.0, 142.0, None, None, None, 2014-11-06 11:00:00, 0.2, None, None, None
None, None, 727.0, 142.0, None, None, None, 2014-11-06 12:00:00, -0.1, None, None, None
None, None, 728.0, 142.0, None, None, None, 2014-11-06 13:00:00, -0.9, None, None, None
None, None, 728.0, 142.0, None, None, None, 2014-11-06 14:00:00, -1.1, None, None, None
None, None, 728.0, 142.0, None, None, None, 2014-11-06 15:00:00, -1.4, None, None, None
None, None, 728.0, 142.0, None, None, None, 2014-11-06 16:00:00, -1.6, None, None, None
None, None, 728.0, 143.0, None, None, None, 2014-11-06 17:00:00, -1.5, None, None, None
None, None, 90.0, 143.0, None, None, None, 2014-11-06 18:00:00, -0.9, None, None, None
None, None, 90.0, 143.0, None, None, None, 2014-11-06 19:00:00, -0.5, None, None, None
None, None, 90.0, 143.0, None, None, None, 2014-11-06 20:00:00, 0.7, None, None, None
None, None, 89.0, 143.0, None, None, None, 2014-11-06 21:00:00, 1.0, None, 86.0, None
None, None, 86.0, 144.0, None, None, None, 2014-11-06 22:00:00, 0.2, None, None, None
None, None, 85.0, 144.0, None, None, None, 2014-11-06 23:00:00, -0.9, None, None, None
None, None, 86.0, 144.0, None, None, None, 2014-11-07 00:00:00, -1.9, None, None, None
None, None, 86.0, 144.0, None, None, None, 2014-11-07 01:00:00, -2.6, None, None, None
None, None, 85.0, 144.0, None, None, None, 2014-11-07 02:00:00, -3.9, None, None, None
None, None, 85.0, 144.0, None, None, None, 2014-11-07 03:00:00, -3.6, None, None, None
None, None, 85.0, 144.0, None, None, None, 2014-11-07 04:00:00, -3.2, None, None, None
None, None, 85.0, 144.0, None, None, None, 2014-11-07 05:00:00, -4.1, None, None, None
None, None, 84.0, 144.0, None, None, None, 2014-11-07 06:00:00, -4.2, None, None, None
None, None, 84.0, 144.0, None, None, None, 2014-11-07 07:00:00, -4.8, None, None, None
None, None, 84.0, 144.0, None, None, None, 2014-11-07 08:00:00, -4.6, None, None, None
None, None, 84.0, 144.0, None, None, None, 2014-11-07 09:00:00, -5.2, None, None, None
None, None, 83.0, 144.0, None, None, None, 2014-11-07 10:00:00, -5.2, None, None, None
None, None, 83.0, 144.0, None, None, None, 2014-11-07 11:00:00, -4.6, None, None, None
None, None, 83.0, 144.0, None, None, None, 2014-11-07 12:00:00, -4.3, None, None, None
None, None, 83.0, 144.0, None, None, None, 2014-11-07 13:00:00, -4.0, None, None, None
None, None, 83.0, 144.0, None, None, None, 2014-11-07 14:00:00, -3.4, None, None, None
None, None, 83.0, 144.0, None, None, None, 2014-11-07 15:00:00, -3.5, None, None, None
None, None, 83.0, 144.0, None, None, None, 2014-11-07 16:00:00, -3.6, None, None, None
None, None, 86.0, 145.0, None, None, None, 2014-11-07 17:00:00, -3.4, None, None, None
None, None, 86.0, 145.0, None, None, None, 2014-11-07 18:00:00, -3.3, None, None, None
None, None, 86.0, 145.0, None, None, None, 2014-11-07 19:00:00, -3.2, None, None, None
None, None, 86.0, 147.0, None, None, None, 2014-11-07 20:00:00, -2.9, None, None, None
None, None, 86.0, 148.0, None, None, None, 2014-11-07 21:00:00, -2.4, None, None, None
None, None, 85.0, 149.0, None, None, None, 2014-11-07 22:00:00, -2.1, None, None, None
None, None, 86.0, 150.0, None, None, None, 2014-11-07 23:00:00, -1.9, None, None, None
None, None, 85.0, 152.0, None, None, None, 2014-11-08 00:00:00, -1.2, None, None, None
None, None, 85.0, 153.0, None, None, None, 2014-11-08 01:00:00, -0.9, None, None, None
None, None, 85.0, 153.0, None, None, None, 2014-11-08 02:00:00, -0.5, None, 492.0, None
None, None, 85.0, 154.0, None, None, None, 2014-11-08 03:00:00, -0.2, None, None, None
None, None, 85.0, 156.0, None, None, None, 2014-11-08 04:00:00, -0.6, None, 491.0, None
None, None, 85.0, 157.0, None, None, None, 2014-11-08 05:00:00, -0.5, None, None, None
None, None, 85.0, 158.0, None, None, None, 2014-11-08 06:00:00, -0.5, None, None, None
None, None, 85.0, 160.0, None, None, None, 2014-11-08 07:00:00, -0.6, None, None, None
None, None, 85.0, 163.0, None, None, None, 2014-11-08 08:00:00, -0.5, None, None, None
None, None, 85.0, 166.0, None, None, None, 2014-11-08 09:00:00, -0.4, None, None, None
None, None, 85.0, 169.0, None, None, None, 2014-11-08 10:00:00, -0.3, None, None, None
None, None, 85.0, 170.0, None, None, None, 2014-11-08 11:00:00, 0.0, None, None, None
None, None, 85.0, 171.0, None, None, None, 2014-11-08 12:00:00, 0.1, None, None, None
None, None, 85.0, 171.0, None, None, None, 2014-11-08 13:00:00, 0.0, None, None, None
None, None, 85.0, 171.0, None, None, None, 2014-11-08 14:00:00, 0.0, None, None, None
None, None, 85.0, 171.0, None, None, None, 2014-11-08 15:00:00, 0.0, None, None, None
None, None, 85.0, 172.0, None, None, None, 2014-11-08 16:00:00, 0.4, None, None, None
None, None, 85.0, 172.0, None, None, None, 2014-11-08 17:00:00, 0.2, None, None, None
None, None, 85.0, 172.0, None, None, None, 2014-11-08 18:00:00, 0.3, None, None, None
None, None, 85.0, 173.0, None, None, None, 2014-11-08 19:00:00, 0.6, None, None, None
None, None, 85.0, 173.0, None, None, None, 2014-11-08 20:00:00, 0.6, None, 83.0, None
None, None, 85.0, 173.0, None, None, None, 2014-11-08 21:00:00, 0.6, None, 84.0, None
None, None, 86.0, 173.0, None, None, None, 2014-11-08 22:00:00, 0.3, None, 80.0, None
None, None, 87.0, 173.0, None, None, None, 2014-11-08 23:00:00, 0.3, None, 80.0, None
None, None, 88.0, 173.0, None, None, None, 2014-11-09 00:00:00, -0.2, None, 80.0, None
None, None, 88.0, 173.0, None, None, None, 2014-11-09 01:00:00, -0.2, None, 79.0, None
None, None, 86.0, 173.0, None, None, None, 2014-11-09 02:00:00, -0.3, None, 76.0, None
None, None, 86.0, 173.0, None, None, None, 2014-11-09 03:00:00, -0.5, None, 73.0, None
None, None, 86.0, 173.0, None, None, None, 2014-11-09 04:00:00, -0.6, None, 72.0, None
None, None, 86.0, 173.0, None, None, None, 2014-11-09 05:00:00, -0.5, None, 79.0, None
None, None, 86.0, 173.0, None, None, None, 2014-11-09 06:00:00, -1.0, None, 79.0, None
None, None, 86.0, 173.0, None, None, None, 2014-11-09 07:00:00, -1.1, None, 79.0, None
None, None, 84.0, 173.0, None, None, None, 2014-11-09 08:00:00, -1.1, None, 79.0, None
None, None, 84.0, 173.0, None, None, None, 2014-11-09 09:00:00, -1.2, None, 78.0, None
None, None, 83.0, 173.0, None, None, None, 2014-11-09 10:00:00, -1.6, None, 75.0, None
None, None, 83.0, 173.0, None, None, None, 2014-11-09 11:00:00, -1.6, None, 75.0, None
None, None, 83.0, 173.0, None, None, None, 2014-11-09 12:00:00, -1.7, None, 74.0, None
None, None, 83.0, 173.0, None, None, None, 2014-11-09 13:00:00, -1.9, None, 75.0, None
None, None, 82.0, 173.0, None, None, None, 2014-11-09 14:00:00, -1.8, None, 69.0, None
None, None, 82.0, 173.0, None, None, None, 2014-11-09 15:00:00, -2.8, None, 75.0, None
None, None, 76.0, 173.0, None, None, None, 2014-11-09 16:00:00, -3.1, None, 75.0, None
None, None, 69.0, 173.0, None, None, None, 2014-11-09 17:00:00, -2.5, None, 76.0, None
None, None, 71.0, 173.0, None, None, None, 2014-11-09 18:00:00, -2.1, None, 77.0, None
None, None, 72.0, 173.0, None, None, None, 2014-11-09 19:00:00, -1.7, None, 76.0, None
None, None, 71.0, 173.0, None, None, None, 2014-11-09 20:00:00, -1.5, None, 76.0, None
None, None, 72.0, 173.0, None, None, None, 2014-11-09 21:00:00, -1.8, None, 76.0, None
None, None, 72.0, 173.0, None, None, None, 2014-11-09 22:00:00, -2.4, None, None, None
None, None, 71.0, 173.0, None, None, None, 2014-11-09 23:00:00, -2.7, None, None, None
None, None, 72.0, 173.0, None, None, None, 2014-11-10 00:00:00, -3.0, None, None, None
None, None, 71.0, 173.0, None, None, None, 2014-11-10 01:00:00, -4.0, None, None, None
None, None, 70.0, 173.0, None, None, None, 2014-11-10 02:00:00, -4.6, None, None, None
None, None, 68.0, 173.0, None, None, None, 2014-11-10 03:00:00, -5.3, None, None, None
None, None, 66.0, 173.0, None, None, None, 2014-11-10 04:00:00, -5.9, None, None, None
None, None, 63.0, 173.0, None, None, None, 2014-11-10 05:00:00, -5.8, None, None, None
None, None, 59.0, 173.0, None, None, None, 2014-11-10 06:00:00, -5.1, None, None, None
None, None, 54.0, 173.0, None, None, None, 2014-11-10 07:00:00, -5.9, None, None, None
None, None, 56.0, 173.0, None, None, None, 2014-11-10 08:00:00, -5.6, None, None, None
None, None, 57.0, 173.0, None, None, None, 2014-11-10 09:00:00, -5.7, None, None, None
None, None, 58.0, 173.0, None, None, None, 2014-11-10 10:00:00, -5.8, None, None, None
None, None, 57.0, 173.0, None, None, None, 2014-11-10 11:00:00, -5.2, None, None, None
None, None, 56.0, 173.0, None, None, None, 2014-11-10 12:00:00, -7.0, None, None, None
None, None, 56.0, 173.0, None, None, None, 2014-11-10 13:00:00, -7.1, None, None, None
None, None, 56.0, 173.0, None, None, None, 2014-11-10 14:00:00, -6.8, None, None, None
None, None, 55.0, 173.0, None, None, None, 2014-11-10 15:00:00, -7.4, None, None, None
None, None, 55.0, 173.0, None, None, None, 2014-11-10 16:00:00, -6.5, None, None, None
None, None, 55.0, 173.0, None, None, None, 2014-11-10 17:00:00, -5.7, None, None, None
None, None, 55.0, 173.0, None, None, None, 2014-11-10 18:00:00, -4.5, None, None, None
None, None, 55.0, 173.0, None, None, None, 2014-11-10 19:00:00, -4.2, None, None, None
None, None, 54.0, 173.0, None, None, None, 2014-11-10 20:00:00, -4.4, None, None, None
None, None, 54.0, 174.0, None, None, None, 2014-11-10 21:00:00, -5.1, None, None, None
None, None, 54.0, 174.0, None, None, None, 2014-11-10 22:00:00, -6.0, None, None, None
None, None, 54.0, 174.0, None, None, None, 2014-11-10 23:00:00, -6.0, None, 74.0, None
None, None, 54.0, 174.0, None, None, None, 2014-11-11 00:00:00, -5.8, None, 74.0, None
None, None, 54.0, 174.0, None, None, None, 2014-11-11 01:00:00, -5.7, None, 73.0, None
None, None, 53.0, 174.0, None, None, None, 2014-11-11 02:00:00, -5.7, None, 73.0, None
None, None, 53.0, 174.0, None, None, None, 2014-11-11 03:00:00, -5.9, None, 73.0, None
None, None, 53.0, 174.0, None, None, None, 2014-11-11 04:00:00, -6.2, None, 73.0, None
None, None, 53.0, 174.0, None, None, None, 2014-11-11 05:00:00, -6.6, None, None, None
None, None, 52.0, 174.0, None, None, None, 2014-11-11 06:00:00, -7.1, None, None, None
None, None, 52.0, 174.0, None, None, None, 2014-11-11 07:00:00, -7.7, None, None, None
None, None, 52.0, 174.0, None, None, None, 2014-11-11 08:00:00, -8.6, None, None, None
None, None, 52.0, 174.0, None, None, None, 2014-11-11 09:00:00, -9.0, None, None, None
None, None, 52.0, 174.0, None, None, None, 2014-11-11 10:00:00, -9.6, None, None, None
None, None, 51.0, 174.0, None, None, None, 2014-11-11 11:00:00, -10.3, None, None, None
None, None, 51.0, 174.0, None, None, None, 2014-11-11 12:00:00, -11.0, None, None, None
None, None, 51.0, 174.0, None, None, None, 2014-11-11 13:00:00, -11.4, None, None, None
None, None, 50.0, 174.0, None, None, None, 2014-11-11 14:00:00, -12.6, None, None, None
None, None, 50.0, 174.0, None, None, None, 2014-11-11 15:00:00, -13.1, None, 73.0, None
None, None, 49.0, 174.0, None, None, None, 2014-11-11 16:00:00, -13.8, None, 73.0, None
None, None, 50.0, 174.0, None, None, None, 2014-11-11 17:00:00, -14.0, None, 73.0, None
None, None, 50.0, 174.0, None, None, None, 2014-11-11 18:00:00, -12.9, None, 72.0, None
None, None, 52.0, 174.0, None, None, None, 2014-11-11 19:00:00, -11.4, None, 72.0, None
None, None, 53.0, 174.0, None, None, None, 2014-11-11 20:00:00, -10.4, None, 72.0, None
None, None, 53.0, 174.0, None, None, None, 2014-11-11 21:00:00, -10.1, None, 73.0, None
None, None, 50.0, 174.0, None, None, None, 2014-11-11 22:00:00, -11.0, None, 73.0, None
None, None, 49.0, 174.0, None, None, None, 2014-11-11 23:00:00, -12.3, None, 73.0, None
None, None, 49.0, 174.0, None, None, None, 2014-11-12 00:00:00, -12.6, None, 73.0, None
None, None, 49.0, 174.0, None, None, None, 2014-11-12 01:00:00, -13.0, None, 73.0, None
None, None, 48.0, 174.0, None, None, None, 2014-11-12 02:00:00, -13.1, None, 73.0, None
None, None, 48.0, 174.0, None, None, None, 2014-11-12 03:00:00, -13.3, None, 72.0, None
