station_observations
TempC, time, RH
0.55, 2020-10-20 00:00:00, 99.5
0.218, 2020-10-20 01:00:00, 99.6
0.107, 2020-10-20 02:00:00, 99.9
-0.032, 2020-10-20 03:00:00, 100.0
-0.283, 2020-10-20 04:00:00, 100.0
-0.311, 2020-10-20 05:00:00, 100.0
-0.199, 2020-10-20 06:00:00, 100.0
0.384, 2020-10-20 07:00:00, 99.6
0.384, 2020-10-20 08:00:00, 98.6
1.099, 2020-10-20 09:00:00, 98.7
2.101, 2020-10-20 10:00:00, 94.7
2.797, 2020-10-20 11:00:00, 89.5
3.985, 2020-10-20 12:00:00, 85.8
3.932, 2020-10-20 13:00:00, 81.1
3.354, 2020-10-20 14:00:00, 83.6
2.236, 2020-10-20 15:00:00, 88.4
0.77, 2020-10-20 16:00:00, 95.5
0.051, 2020-10-20 17:00:00, 98.0
0.024, 2020-10-20 18:00:00, 99.3
-0.143, 2020-10-20 19:00:00, 99.8
-0.817, 2020-10-20 20:00:00, 100.0
-0.732, 2020-10-20 21:00:00, 100.0
-0.817, 2020-10-20 22:00:00, 100.0
-0.62, 2020-10-20 23:00:00, 100.0
-0.902, 2020-10-21 00:00:00, 100.0
-0.535, 2020-10-21 01:00:00, 100.0
-0.367, 2020-10-21 02:00:00, 100.0
-0.451, 2020-10-21 03:00:00, 100.0
-0.93, 2020-10-21 04:00:00, 100.0
-1.613, 2020-10-21 05:00:00, 99.8
-2.189, 2020-10-21 06:00:00, 98.6
-2.537, 2020-10-21 07:00:00, 97.7
-2.625, 2020-10-21 08:00:00, 96.9
-2.218, 2020-10-21 09:00:00, 96.2
-2.102, 2020-10-21 10:00:00, 94.5
-0.339, 2020-10-21 11:00:00, 91.4
-0.088, 2020-10-21 12:00:00, 87.3
-0.648, 2020-10-21 13:00:00, 84.1
-0.817, 2020-10-21 14:00:00, 81.3
-1.015, 2020-10-21 15:00:00, 78.4
-1.641, 2020-10-21 16:00:00, 79.3
-2.918, 2020-10-21 17:00:00, 80.1
-4.499, 2020-10-21 18:00:00, 84.7
-5.791, 2020-10-21 19:00:00, 88.7
-5.511, 2020-10-21 20:00:00, 88.9
-5.574, 2020-10-21 21:00:00, 87.9
-5.48, 2020-10-21 22:00:00, 87.9
-5.605, 2020-10-21 23:00:00, 87.5
-5.823, 2020-10-22 00:00:00, 87.2
-6.357, 2020-10-22 01:00:00, 87.7
-7.478, 2020-10-22 02:00:00, 87.5
-7.869, 2020-10-22 03:00:00, 88.4
-8.43, 2020-10-22 04:00:00, 90.8
-9.269, 2020-10-22 05:00:00, 91.1
-9.337, 2020-10-22 06:00:00, 94.4
-9.269, 2020-10-22 07:00:00, 94.6
-7.869, 2020-10-22 08:00:00, 89.2
-7.445, 2020-10-22 09:00:00, 83.4
-5.76, 2020-10-22 10:00:00, 81.4
-4.987, 2020-10-22 11:00:00, 79.8
-4.076, 2020-10-22 12:00:00, 77.3
-3.986, 2020-10-22 13:00:00, 74.1
-3.777, 2020-10-22 14:00:00, 72.0
-3.866, 2020-10-22 15:00:00, 71.9
-4.957, 2020-10-22 16:00:00, 74.7
-6.073, 2020-10-22 17:00:00, 84.6
-5.141, 2020-10-22 18:00:00, 88.1
-5.574, 2020-10-22 19:00:00, 82.7
-5.791, 2020-10-22 20:00:00, 82.8
-6.199, 2020-10-22 21:00:00, 84.1
-6.579, 2020-10-22 22:00:00, 86.2
-6.962, 2020-10-22 23:00:00, 86.5
-7.155, 2020-10-23 00:00:00, 86.2
-7.251, 2020-10-23 01:00:00, 86.2
-7.122, 2020-10-23 02:00:00, 86.1
-7.316, 2020-10-23 03:00:00, 88.5
-7.284, 2020-10-23 04:00:00, 92.9
-7.445, 2020-10-23 05:00:00, 93.8
-7.543, 2020-10-23 06:00:00, 94.3
-7.673, 2020-10-23 07:00:00, 94.1
-7.09, 2020-10-23 08:00:00, 93.5
-5.76, 2020-10-23 09:00:00, 91.6
-4.682, 2020-10-23 10:00:00, 86.1
-4.016, 2020-10-23 11:00:00, 78.2
-3.807, 2020-10-23 12:00:00, 69.9
-2.712, 2020-10-23 13:00:00, 63.7
-3.657, 2020-10-23 14:00:00, 58.5
-4.621, 2020-10-23 15:00:00, 57.1
-5.636, 2020-10-23 16:00:00, 57.9
-7.155, 2020-10-23 17:00:00, 61.2
-8.864, 2020-10-23 18:00:00, 68.3
-9.337, 2020-10-23 19:00:00, 76.3
-9.337, 2020-10-23 20:00:00, 72.4
-10.722, 2020-10-23 21:00:00, 76.8
-11.686, 2020-10-23 22:00:00, 82.8
-13.926, 2020-10-23 23:00:00, 87.2
-14.865, 2020-10-24 00:00:00, 90.2
-15.466, 2020-10-24 01:00:00, 91.0
-15.791, 2020-10-24 02:00:00, 91.1
-16.576, 2020-10-24 03:00:00, 90.3
-15.628, 2020-10-24 04:00:00, 90.7
-17.295, 2020-10-24 05:00:00, 89.9
-16.744, 2020-10-24 06:00:00, 90.3
-17.467, 2020-10-24 07:00:00, 89.8
-12.565, 2020-10-24 08:00:00, 90.5
-8.198, 2020-10-24 09:00:00, 84.7
-6.136, 2020-10-24 10:00:00, 66.6
-5.388, 2020-10-24 11:00:00, 57.4
-4.712, 2020-10-24 12:00:00, 51.6
-3.956, 2020-10-24 13:00:00, 48.4
-3.538, 2020-10-24 14:00:00, 46.0
-3.627, 2020-10-24 15:00:00, 45.8
-5.418, 2020-10-24 16:00:00, 50.0
-9.508, 2020-10-24 17:00:00, 75.0
-11.254, 2020-10-24 18:00:00, 86.9
-12.343, 2020-10-24 19:00:00, 90.5
-13.581, 2020-10-24 20:00:00, 91.2
-14.042, 2020-10-24 21:00:00, 90.4
-14.353, 2020-10-24 22:00:00, 90.8
-15.305, 2020-10-24 23:00:00, 90.3
-16.037, 2020-10-25 00:00:00, 89.6
-15.425, 2020-10-25 01:00:00, 90.1
-15.305, 2020-10-25 02:00:00, 90.4
-14.197, 2020-10-25 03:00:00, 90.8
-14.471, 2020-10-25 04:00:00, 90.6
-13.772, 2020-10-25 05:00:00, 91.1
-13.926, 2020-10-25 06:00:00, 91.3
-12.049, 2020-10-25 07:00:00, 91.7
-9.919, 2020-10-25 08:00:00, 91.1
-8.53, 2020-10-25 09:00:00, 88.3
-6.898, 2020-10-25 10:00:00, 83.5
-5.574, 2020-10-25 11:00:00, 76.3
-4.227, 2020-10-25 12:00:00, 69.1
-3.568, 2020-10-25 13:00:00, 65.1
-3.124, 2020-10-25 14:00:00, 63.6
-2.947, 2020-10-25 15:00:00, 63.4
-3.508, 2020-10-25 16:00:00, 66.4
-4.046, 2020-10-25 17:00:00, 72.7
-4.773, 2020-10-25 18:00:00, 75.6
-4.895, 2020-10-25 19:00:00, 77.4
-4.987, 2020-10-25 20:00:00, 81.0
-5.418, 2020-10-25 21:00:00, 84.0
-5.418, 2020-10-25 22:00:00, 92.5
-4.926, 2020-10-25 23:00:00, 94.5
-4.651, 2020-10-26 00:00:00, 94.9
-4.408, 2020-10-26 01:00:00, 95.2
-4.408, 2020-10-26 02:00:00, 95.3
-4.197, 2020-10-26 03:00:00, 95.4
-3.866, 2020-10-26 04:00:00, 95.6
-3.657, 2020-10-26 05:00:00, 95.4
-3.33, 2020-10-26 06:00:00, 96.1
-2.976, 2020-10-26 07:00:00, 96.7
-2.712, 2020-10-26 08:00:00, 97.0
-2.044, 2020-10-26 09:00:00, 96.5
-1.413, 2020-10-26 10:00:00, 96.1
-0.507, 2020-10-26 11:00:00, 94.9
0.246, 2020-10-26 12:00:00, 94.3
0.605, 2020-10-26 13:00:00, 93.7
0.88, 2020-10-26 14:00:00, 93.7
1.18, 2020-10-26 15:00:00, 93.3
1.044, 2020-10-26 16:00:00, 93.9
1.994, 2020-10-26 17:00:00, 94.3
2.289, 2020-10-26 18:00:00, 93.5
3.221, 2020-10-26 19:00:00, 93.1
3.036, 2020-10-26 20:00:00, 92.7
5.462, 2020-10-26 21:00:00, 85.0
4.48, 2020-10-26 22:00:00, 81.6
6.179, 2020-10-26 23:00:00, 84.8
5.36, 2020-10-27 00:00:00, 82.6
4.869, 2020-10-27 01:00:00, 88.5
4.48, 2020-10-27 02:00:00, 90.5
5.179, 2020-10-27 03:00:00, 92.9
4.766, 2020-10-27 04:00:00, 92.7
5.231, 2020-10-27 05:00:00, 92.7
4.376, 2020-10-27 06:00:00, 90.2
5.128, 2020-10-27 07:00:00, 89.7
5.154, 2020-10-27 08:00:00, 92.2
5.796, 2020-10-27 09:00:00, 90.8
6.077, 2020-10-27 10:00:00, 88.1
6.56, 2020-10-27 11:00:00, 88.3
7.091, 2020-10-27 12:00:00, 86.0
6.965, 2020-10-27 13:00:00, 83.6
6.914, 2020-10-27 14:00:00, 83.2
6.712, 2020-10-27 15:00:00, 83.7
5.257, 2020-10-27 16:00:00, 87.1
2.85, 2020-10-27 17:00:00, 92.3
1.643, 2020-10-27 18:00:00, 96.7
4.558, 2020-10-27 19:00:00, 94.3
4.662, 2020-10-27 20:00:00, 86.6
4.089, 2020-10-27 21:00:00, 88.9
3.354, 2020-10-27 22:00:00, 89.6
1.588, 2020-10-27 23:00:00, 94.1
2.37, 2020-10-28 00:00:00, 95.2
0.852, 2020-10-28 01:00:00, 95.3
0.577, 2020-10-28 02:00:00, 98.2
0.19, 2020-10-28 03:00:00, 98.8
0.135, 2020-10-28 04:00:00, 99.4
1.289, 2020-10-28 05:00:00, 97.9
0.163, 2020-10-28 06:00:00, 98.4
-0.311, 2020-10-28 07:00:00, 99.2
-0.088, 2020-10-28 08:00:00, 99.8
1.994, 2020-10-28 09:00:00, 100.0
3.854, 2020-10-28 10:00:00, 95.9
3.591, 2020-10-28 11:00:00, 92.5
3.775, 2020-10-28 12:00:00, 92.6
4.089, 2020-10-28 13:00:00, 92.5
4.22, 2020-10-28 14:00:00, 91.1
3.985, 2020-10-28 15:00:00, 90.6
2.557, 2020-10-28 16:00:00, 94.4
1.751, 2020-10-28 17:00:00, 97.6
2.61, 2020-10-28 18:00:00, 98.8
2.903, 2020-10-28 19:00:00, 97.6
3.063, 2020-10-28 20:00:00, 97.7
2.477, 2020-10-28 21:00:00, 97.4
2.047, 2020-10-28 22:00:00, 99.3
1.724, 2020-10-28 23:00:00, 99.9
1.453, 2020-10-29 00:00:00, 100.0
1.643, 2020-10-29 01:00:00, 100.0
1.913, 2020-10-29 02:00:00, 100.0
1.344, 2020-10-29 03:00:00, 100.0
-0.088, 2020-10-29 04:00:00, 100.0
-0.732, 2020-10-29 05:00:00, 100.0
-0.451, 2020-10-29 06:00:00, 100.0
-0.255, 2020-10-29 07:00:00, 100.0
0.19, 2020-10-29 08:00:00, 100.0
0.439, 2020-10-29 09:00:00, 100.0
0.934, 2020-10-29 10:00:00, 100.0
1.859, 2020-10-29 11:00:00, 99.2
2.423, 2020-10-29 12:00:00, 97.4
2.53, 2020-10-29 13:00:00, 96.0
2.289, 2020-10-29 14:00:00, 96.0
2.316, 2020-10-29 15:00:00, 97.1
2.128, 2020-10-29 16:00:00, 98.4
1.588, 2020-10-29 17:00:00, 99.7
1.886, 2020-10-29 18:00:00, 100.0
1.67, 2020-10-29 19:00:00, 100.0
2.074, 2020-10-29 20:00:00, 100.0
2.262, 2020-10-29 21:00:00, 100.0
2.823, 2020-10-29 22:00:00, 100.0
2.155, 2020-10-29 23:00:00, 100.0
3.906, 2020-10-30 00:00:00, 100.0
4.298, 2020-10-30 01:00:00, 99.8
6.255, 2020-10-30 02:00:00, 95.9
5.975, 2020-10-30 03:00:00, 92.5
6.0, 2020-10-30 04:00:00, 90.5
5.179, 2020-10-30 05:00:00, 94.0
4.844, 2020-10-30 06:00:00, 97.3
5.872, 2020-10-30 07:00:00, 96.1
5.282, 2020-10-30 08:00:00, 94.9
4.973, 2020-10-30 09:00:00, 96.4
3.512, 2020-10-30 10:00:00, 96.0
1.724, 2020-10-30 11:00:00, 96.5
1.534, 2020-10-30 12:00:00, 97.5
1.643, 2020-10-30 13:00:00, 96.5
1.859, 2020-10-30 14:00:00, 96.9
1.94, 2020-10-30 15:00:00, 95.5
1.453, 2020-10-30 16:00:00, 96.9
-0.06, 2020-10-30 17:00:00, 99.5
-1.1, 2020-10-30 18:00:00, 99.8
-1.727, 2020-10-30 19:00:00, 100.0
-2.073, 2020-10-30 20:00:00, 100.0
-1.641, 2020-10-30 21:00:00, 100.0
-1.67, 2020-10-30 22:00:00, 100.0
-2.073, 2020-10-30 23:00:00, 100.0
-3.449, 2020-10-31 00:00:00, 99.9
-3.212, 2020-10-31 01:00:00, 99.9
-2.189, 2020-10-31 02:00:00, 100.0
-1.641, 2020-10-31 03:00:00, 100.0
-1.213, 2020-10-31 04:00:00, 99.7
-0.732, 2020-10-31 05:00:00, 99.3
-0.902, 2020-10-31 06:00:00, 99.0
-0.93, 2020-10-31 07:00:00, 100.0
-0.283, 2020-10-31 08:00:00, 99.8
0.163, 2020-10-31 09:00:00, 98.8
0.605, 2020-10-31 10:00:00, 97.3
0.852, 2020-10-31 11:00:00, 94.8
1.994, 2020-10-31 12:00:00, 92.5
2.047, 2020-10-31 13:00:00, 94.5
2.343, 2020-10-31 14:00:00, 92.9
2.69, 2020-10-31 15:00:00, 91.1
2.396, 2020-10-31 16:00:00, 89.5
2.343, 2020-10-31 17:00:00, 88.5
2.262, 2020-10-31 18:00:00, 88.9
1.724, 2020-10-31 19:00:00, 93.7
2.155, 2020-10-31 20:00:00, 96.5
2.343, 2020-10-31 21:00:00, 97.0
2.664, 2020-10-31 22:00:00, 97.8
2.477, 2020-10-31 23:00:00, 98.5
2.557, 2020-11-01 00:00:00, 99.0
2.77, 2020-11-01 01:00:00, 98.9
3.221, 2020-11-01 02:00:00, 98.2
3.906, 2020-11-01 03:00:00, 96.7
4.818, 2020-11-01 04:00:00, 93.3
4.792, 2020-11-01 05:00:00, 91.0
6.382, 2020-11-01 06:00:00, 86.0
7.242, 2020-11-01 07:00:00, 76.0
7.116, 2020-11-01 08:00:00, 73.9
8.12, 2020-11-01 09:00:00, 69.8
8.519, 2020-11-01 10:00:00, 67.6
7.895, 2020-11-01 11:00:00, 68.6
8.419, 2020-11-01 12:00:00, 71.5
8.07, 2020-11-01 13:00:00, 71.7
8.369, 2020-11-01 14:00:00, 71.9
8.295, 2020-11-01 15:00:00, 72.4
8.344, 2020-11-01 16:00:00, 74.0
7.87, 2020-11-01 17:00:00, 74.6
5.36, 2020-11-01 18:00:00, 78.0
4.063, 2020-11-01 19:00:00, 92.4
3.512, 2020-11-01 20:00:00, 95.5
3.221, 2020-11-01 21:00:00, 96.5
3.38, 2020-11-01 22:00:00, 97.4
8.195, 2020-11-01 23:00:00, 82.5
7.343, 2020-11-02 00:00:00, 72.8
5.924, 2020-11-02 01:00:00, 85.4
6.128, 2020-11-02 02:00:00, 88.8
11.346, 2020-11-02 03:00:00, 71.5
12.461, 2020-11-02 04:00:00, 61.4
12.727, 2020-11-02 05:00:00, 56.2
12.823, 2020-11-02 06:00:00, 52.7
12.63, 2020-11-02 07:00:00, 51.2
13.329, 2020-11-02 08:00:00, 47.4
13.257, 2020-11-02 09:00:00, 44.5
15.509, 2020-11-02 10:00:00, 41.1
13.714, 2020-11-02 11:00:00, 32.7
14.912, 2020-11-02 12:00:00, 40.0
14.697, 2020-11-02 13:00:00, 35.6
9.657, 2020-11-02 14:00:00, 54.5
9.952, 2020-11-02 15:00:00, 72.6
8.27, 2020-11-02 16:00:00, 71.8
7.368, 2020-11-02 17:00:00, 89.2
7.72, 2020-11-02 18:00:00, 89.8
7.945, 2020-11-02 19:00:00, 91.8
8.02, 2020-11-02 20:00:00, 88.8
7.519, 2020-11-02 21:00:00, 91.3
6.864, 2020-11-02 22:00:00, 94.8
7.066, 2020-11-02 23:00:00, 96.0
6.788, 2020-11-03 00:00:00, 95.6
6.737, 2020-11-03 01:00:00, 94.9
6.535, 2020-11-03 02:00:00, 94.8
6.99, 2020-11-03 03:00:00, 92.8
6.179, 2020-11-03 04:00:00, 93.6
4.792, 2020-11-03 05:00:00, 96.3
4.506, 2020-11-03 06:00:00, 97.0
3.958, 2020-11-03 07:00:00, 99.0
6.179, 2020-11-03 08:00:00, 94.3
6.458, 2020-11-03 09:00:00, 92.6
7.192, 2020-11-03 10:00:00, 91.0
8.12, 2020-11-03 11:00:00, 91.2
8.27, 2020-11-03 12:00:00, 86.3
7.217, 2020-11-03 13:00:00, 89.3
7.368, 2020-11-03 14:00:00, 89.5
7.745, 2020-11-03 15:00:00, 86.7
8.519, 2020-11-03 16:00:00, 81.0
8.045, 2020-11-03 17:00:00, 80.2
7.645, 2020-11-03 18:00:00, 81.3
8.02, 2020-11-03 19:00:00, 78.4
8.891, 2020-11-03 20:00:00, 74.2
7.67, 2020-11-03 21:00:00, 82.0
7.116, 2020-11-03 22:00:00, 88.4
7.015, 2020-11-03 23:00:00, 90.4
6.839, 2020-11-04 00:00:00, 90.4
4.037, 2020-11-04 01:00:00, 94.5
2.983, 2020-11-04 02:00:00, 98.3
2.637, 2020-11-04 03:00:00, 99.1
0.825, 2020-11-04 04:00:00, 99.4
0.439, 2020-11-04 05:00:00, 99.8
1.344, 2020-11-04 06:00:00, 100.0
-0.283, 2020-11-04 07:00:00, 100.0
-0.199, 2020-11-04 08:00:00, 100.0
3.38, 2020-11-04 09:00:00, 100.0
4.869, 2020-11-04 10:00:00, 98.8
5.488, 2020-11-04 11:00:00, 95.1
6.179, 2020-11-04 12:00:00, 93.0
6.914, 2020-11-04 13:00:00, 91.8
6.382, 2020-11-04 14:00:00, 89.6
6.56, 2020-11-04 15:00:00, 95.6
7.192, 2020-11-04 16:00:00, 96.0
7.519, 2020-11-04 17:00:00, 95.0
7.318, 2020-11-04 18:00:00, 93.3
10.956, 2020-11-04 19:00:00, 83.6
11.637, 2020-11-04 20:00:00, 67.0
10.858, 2020-11-04 21:00:00, 64.5
11.2, 2020-11-04 22:00:00, 64.0
10.834, 2020-11-04 23:00:00, 65.0
6.839, 2020-11-05 00:00:00, 76.1
4.844, 2020-11-05 01:00:00, 89.2
3.459, 2020-11-05 02:00:00, 94.3
4.766, 2020-11-05 03:00:00, 88.9
3.221, 2020-11-05 04:00:00, 89.5
5.462, 2020-11-05 05:00:00, 83.6
5.205, 2020-11-05 06:00:00, 80.1
5.565, 2020-11-05 07:00:00, 77.2
4.947, 2020-11-05 08:00:00, 74.2
6.535, 2020-11-05 09:00:00, 68.2
5.924, 2020-11-05 10:00:00, 59.9
6.026, 2020-11-05 11:00:00, 61.5
6.585, 2020-11-05 12:00:00, 56.4
6.382, 2020-11-05 13:00:00, 55.8
5.949, 2020-11-05 14:00:00, 58.6
6.077, 2020-11-05 15:00:00, 57.6
6.0, 2020-11-05 16:00:00, 55.6
6.051, 2020-11-05 17:00:00, 55.0
5.565, 2020-11-05 18:00:00, 54.9
4.895, 2020-11-05 19:00:00, 56.1
4.063, 2020-11-05 20:00:00, 62.3
3.722, 2020-11-05 21:00:00, 69.6
3.406, 2020-11-05 22:00:00, 68.7
2.797, 2020-11-05 23:00:00, 73.6
2.744, 2020-11-06 00:00:00, 72.0
1.751, 2020-11-06 01:00:00, 77.6
1.425, 2020-11-06 02:00:00, 81.7
0.66, 2020-11-06 03:00:00, 84.9
1.208, 2020-11-06 04:00:00, 85.3
0.825, 2020-11-06 05:00:00, 86.4
0.852, 2020-11-06 06:00:00, 82.2
-0.817, 2020-11-06 07:00:00, 86.7
-0.339, 2020-11-06 08:00:00, 91.7
1.153, 2020-11-06 09:00:00, 86.2
2.236, 2020-11-06 10:00:00, 76.2
2.69, 2020-11-06 11:00:00, 69.8
2.477, 2020-11-06 12:00:00, 69.5
2.53, 2020-11-06 13:00:00, 69.6
3.116, 2020-11-06 14:00:00, 64.7
1.994, 2020-11-06 15:00:00, 65.1
0.356, 2020-11-06 16:00:00, 78.3
-1.556, 2020-11-06 17:00:00, 87.9
-1.185, 2020-11-06 18:00:00, 91.4
-1.356, 2020-11-06 19:00:00, 93.0
-0.423, 2020-11-06 20:00:00, 92.4
-0.479, 2020-11-06 21:00:00, 79.7
-0.958, 2020-11-06 22:00:00, 75.0
-1.015, 2020-11-06 23:00:00, 76.8
-1.327, 2020-11-07 00:00:00, 74.2
-1.413, 2020-11-07 01:00:00, 75.3
-1.584, 2020-11-07 02:00:00, 75.8
-2.83, 2020-11-07 03:00:00, 80.4
-3.271, 2020-11-07 04:00:00, 89.0
-3.896, 2020-11-07 05:00:00, 83.7
-3.807, 2020-11-07 06:00:00, 86.9
-4.469, 2020-11-07 07:00:00, 84.8
-4.046, 2020-11-07 08:00:00, 84.5
-3.183, 2020-11-07 09:00:00, 81.1
-3.006, 2020-11-07 10:00:00, 78.4
-1.441, 2020-11-07 11:00:00, 75.0
-0.032, 2020-11-07 12:00:00, 66.4
-0.311, 2020-11-07 13:00:00, 57.8
-0.817, 2020-11-07 14:00:00, 54.4
-1.527, 2020-11-07 15:00:00, 55.2
-2.334, 2020-11-07 16:00:00, 56.8
-3.36, 2020-11-07 17:00:00, 62.9
-5.11, 2020-11-07 18:00:00, 71.4
-7.575, 2020-11-07 19:00:00, 81.7
-8.264, 2020-11-07 20:00:00, 88.0
-6.706, 2020-11-07 21:00:00, 87.6
-6.483, 2020-11-07 22:00:00, 84.2
-7.122, 2020-11-07 23:00:00, 85.9
-7.445, 2020-11-08 00:00:00, 84.1
-7.51, 2020-11-08 01:00:00, 88.2
-8.198, 2020-11-08 02:00:00, 89.1
-9.61, 2020-11-08 03:00:00, 90.6
-9.542, 2020-11-08 04:00:00, 93.7
-11.758, 2020-11-08 05:00:00, 93.6
-12.159, 2020-11-08 06:00:00, 93.9
-12.676, 2020-11-08 07:00:00, 93.2
-11.577, 2020-11-08 08:00:00, 93.2
-5.948, 2020-11-08 09:00:00, 92.7
-4.137, 2020-11-08 10:00:00, 81.8
-2.363, 2020-11-08 11:00:00, 70.6
-1.1, 2020-11-08 12:00:00, 61.5
-0.423, 2020-11-08 13:00:00, 53.6
-0.704, 2020-11-08 14:00:00, 52.3
-1.842, 2020-11-08 15:00:00, 53.0
-4.651, 2020-11-08 16:00:00, 67.0
-6.866, 2020-11-08 17:00:00, 78.9
-8.397, 2020-11-08 18:00:00, 86.0
-9.816, 2020-11-08 19:00:00, 89.9
-9.919, 2020-11-08 20:00:00, 92.3
-10.827, 2020-11-08 21:00:00, 93.2
-9.542, 2020-11-08 22:00:00, 93.3
-10.023, 2020-11-08 23:00:00, 92.5
-7.122, 2020-11-09 00:00:00, 91.9
-5.729, 2020-11-09 01:00:00, 83.3
-4.773, 2020-11-09 02:00:00, 79.5
-4.53, 2020-11-09 03:00:00, 74.2
-4.046, 2020-11-09 04:00:00, 71.8
-3.183, 2020-11-09 05:00:00, 67.1
-2.537, 2020-11-09 06:00:00, 64.2
-2.625, 2020-11-09 07:00:00, 62.7
-2.771, 2020-11-09 08:00:00, 68.5
-2.566, 2020-11-09 09:00:00, 72.1
-3.301, 2020-11-09 10:00:00, 80.3
-2.508, 2020-11-09 11:00:00, 86.7
-2.537, 2020-11-09 12:00:00, 88.3
-2.16, 2020-11-09 13:00:00, 91.8
-1.871, 2020-11-09 14:00:00, 92.6
-1.842, 2020-11-09 15:00:00, 93.7
-1.785, 2020-11-09 16:00:00, 95.9
-1.67, 2020-11-09 17:00:00, 96.6
-1.413, 2020-11-09 18:00:00, 95.3
-1.299, 2020-11-09 19:00:00, 95.1
-1.527, 2020-11-09 20:00:00, 95.6
-1.213, 2020-11-09 21:00:00, 93.5
-1.128, 2020-11-09 22:00:00, 92.5
-1.27, 2020-11-09 23:00:00, 95.5
-0.902, 2020-11-10 00:00:00, 94.6
-0.62, 2020-11-10 01:00:00, 91.4
-1.27, 2020-11-10 02:00:00, 91.9
-1.842, 2020-11-10 03:00:00, 96.9
-1.584, 2020-11-10 04:00:00, 96.9
-1.929, 2020-11-10 05:00:00, 97.7
-2.537, 2020-11-10 06:00:00, 98.3
-2.276, 2020-11-10 07:00:00, 98.6
-2.073, 2020-11-10 08:00:00, 98.8
-1.814, 2020-11-10 09:00:00, 98.4
-1.498, 2020-11-10 10:00:00, 97.9
-1.015, 2020-11-10 11:00:00, 96.6
-1.015, 2020-11-10 12:00:00, 96.0
-0.76, 2020-11-10 13:00:00, 95.7
-0.563, 2020-11-10 14:00:00, 94.9
-1.613, 2020-11-10 15:00:00, 92.8
-1.929, 2020-11-10 16:00:00, 93.6
-2.508, 2020-11-10 17:00:00, 96.2
-4.197, 2020-11-10 18:00:00, 97.4
-6.483, 2020-11-10 19:00:00, 96.8
-5.326, 2020-11-10 20:00:00, 96.4
-7.673, 2020-11-10 21:00:00, 95.7
-9.919, 2020-11-10 22:00:00, 95.1
-10.058, 2020-11-10 23:00:00, 95.1
-12.233, 2020-11-11 00:00:00, 94.4
-12.938, 2020-11-11 01:00:00, 93.4
-14.707, 2020-11-11 02:00:00, 92.7
-12.975, 2020-11-11 03:00:00, 93.1
-10.827, 2020-11-11 04:00:00, 94.4
-9.954, 2020-11-11 05:00:00, 94.8
-9.439, 2020-11-11 06:00:00, 95.1
-8.53, 2020-11-11 07:00:00, 95.5
-7.706, 2020-11-11 08:00:00, 96.0
-6.738, 2020-11-11 09:00:00, 96.3
-5.542, 2020-11-11 10:00:00, 95.7
-4.56, 2020-11-11 11:00:00, 95.2
-2.683, 2020-11-11 12:00:00, 92.2
-0.732, 2020-11-11 13:00:00, 85.6
-1.842, 2020-11-11 14:00:00, 85.5
-2.712, 2020-11-11 15:00:00, 88.6
-4.076, 2020-11-11 16:00:00, 93.1
-6.105, 2020-11-11 17:00:00, 95.8
-6.642, 2020-11-11 18:00:00, 96.5
-3.627, 2020-11-11 19:00:00, 94.9
-3.33, 2020-11-11 20:00:00, 91.5
-3.212, 2020-11-11 21:00:00, 88.7
-3.301, 2020-11-11 22:00:00, 87.2
-4.59, 2020-11-11 23:00:00, 88.8
-3.986, 2020-11-12 00:00:00, 89.6
-3.242, 2020-11-12 01:00:00, 87.5
-3.065, 2020-11-12 02:00:00, 81.7
-3.271, 2020-11-12 03:00:00, 82.5
-5.295, 2020-11-12 04:00:00, 84.7
-7.09, 2020-11-12 05:00:00, 92.1
-5.418, 2020-11-12 06:00:00, 93.3
-6.515, 2020-11-12 07:00:00, 88.7
-5.979, 2020-11-12 08:00:00, 92.7
-4.895, 2020-11-12 09:00:00, 93.2
-0.958, 2020-11-12 10:00:00, 81.0
-1.299, 2020-11-12 11:00:00, 73.4
-1.641, 2020-11-12 12:00:00, 76.8
-1.185, 2020-11-12 13:00:00, 81.9
-0.986, 2020-11-12 14:00:00, 81.3
-1.043, 2020-11-12 15:00:00, 82.0
-1.413, 2020-11-12 16:00:00, 86.1
-1.584, 2020-11-12 17:00:00, 88.2
-1.498, 2020-11-12 18:00:00, 88.8
-1.727, 2020-11-12 19:00:00, 92.0
-1.756, 2020-11-12 20:00:00, 94.9
-1.613, 2020-11-12 21:00:00, 96.1
-1.441, 2020-11-12 22:00:00, 96.8
-1.213, 2020-11-12 23:00:00, 97.6
-0.845, 2020-11-13 00:00:00, 96.6
-0.986, 2020-11-13 01:00:00, 96.5
-1.27, 2020-11-13 02:00:00, 96.6
-1.871, 2020-11-13 03:00:00, 96.5
-4.106, 2020-11-13 04:00:00, 96.9
-4.106, 2020-11-13 05:00:00, 97.1
-5.854, 2020-11-13 06:00:00, 96.8
-9.269, 2020-11-13 07:00:00, 95.3
-8.198, 2020-11-13 08:00:00, 94.9
-3.747, 2020-11-13 09:00:00, 97.6
-1.814, 2020-11-13 10:00:00, 96.3
-1.185, 2020-11-13 11:00:00, 94.1
-1.043, 2020-11-13 12:00:00, 93.4
-1.157, 2020-11-13 13:00:00, 94.2
-1.356, 2020-11-13 14:00:00, 94.6
-1.613, 2020-11-13 15:00:00, 95.5
-1.986, 2020-11-13 16:00:00, 97.4
