station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
1.1, -4.8, 31.0, 95.0, 2021-11-14 19:00:00
1.8, -4.8, 340.0, 95.0, 2021-11-14 20:00:00
2.2, -4.5, 82.0, 95.0, 2021-11-14 21:00:00
2.2, -4.5, 350.0, 93.0, 2021-11-14 22:00:00
3.6, -4.4, 40.0, 92.0, 2021-11-14 23:00:00
2.2, -4.5, 85.0, 92.0, 2021-11-15 00:00:00
5.4, -4.2, 48.0, 91.0, 2021-11-15 01:00:00
4.0, -4.8, 96.0, 91.0, 2021-11-15 02:00:00
5.0, -5.7, 94.0, 93.0, 2021-11-15 03:00:00
5.0, -5.7, 318.0, 92.0, 2021-11-15 04:00:00
3.6, -5.2, 322.0, 93.0, 2021-11-15 05:00:00
2.5, -5.2, 172.0, 93.0, 2021-11-15 06:00:00
3.6, -4.8, 25.0, 91.0, 2021-11-15 07:00:00
3.2, -4.6, 30.0, 92.0, 2021-11-15 08:00:00
5.8, -4.0, 43.0, 92.0, 2021-11-15 09:00:00
4.0, -3.3, 47.0, 92.0, 2021-11-15 10:00:00
4.3, -2.9, 65.0, 94.0, 2021-11-15 11:00:00
9.0, -2.2, 15.0, 87.0, 2021-11-15 12:00:00
5.4, -2.5, 50.0, 91.0, 2021-11-15 13:00:00
9.4, -3.0, 73.0, 92.0, 2021-11-15 14:00:00
13.7, -3.4, 79.0, 88.0, 2021-11-15 15:00:00
13.3, -3.7, 55.0, 88.0, 2021-11-15 16:00:00
7.9, -4.0, 75.0, 92.0, 2021-11-15 17:00:00
3.6, -3.9, 72.0, 92.0, 2021-11-15 18:00:00
22.3, -4.7, 345.0, 76.0, 2021-11-15 19:00:00
8.6, -6.3, 341.0, 78.0, 2021-11-15 20:00:00
4.3, -7.2, 191.0, 79.0, 2021-11-15 21:00:00
9.4, -7.9, 310.0, 79.0, 2021-11-15 22:00:00
2.9, -7.9, 250.0, 82.0, 2021-11-15 23:00:00
5.8, -7.9, 245.0, 79.0, 2021-11-16 00:00:00
6.1, -8.0, 302.0, 75.0, 2021-11-16 01:00:00
6.8, -8.1, 292.0, 75.0, 2021-11-16 02:00:00
6.1, -9.1, 244.0, 82.0, 2021-11-16 03:00:00
6.1, -9.1, 218.0, 84.0, 2021-11-16 04:00:00
0.7, -9.5, 290.0, 87.0, 2021-11-16 05:00:00
0.4, -11.1, 132.0, 90.0, 2021-11-16 06:00:00
2.9, -12.9, 250.0, 91.0, 2021-11-16 07:00:00
10.4, -12.1, 247.0, 86.0, 2021-11-16 08:00:00
13.7, -11.5, 244.0, 80.0, 2021-11-16 09:00:00
14.4, -9.6, 246.0, 76.0, 2021-11-16 10:00:00
11.9, -8.1, 234.0, 74.0, 2021-11-16 11:00:00
10.4, -6.8, 244.0, 69.0, 2021-11-16 12:00:00
10.4, -5.9, 219.0, 71.0, 2021-11-16 13:00:00
4.3, -5.2, 27.0, 71.0, 2021-11-16 14:00:00
6.5, -5.9, 194.0, 78.0, 2021-11-16 15:00:00
5.0, -6.0, 224.0, 78.0, 2021-11-16 16:00:00
6.8, -4.0, 202.0, 71.0, 2021-11-16 17:00:00
19.4, -4.0, 223.0, 71.0, 2021-11-16 18:00:00
13.3, -5.3, 222.0, 78.0, 2021-11-16 19:00:00
10.8, -4.8, 215.0, 73.0, 2021-11-16 20:00:00
10.1, -5.3, 247.0, 78.0, 2021-11-16 21:00:00
13.0, -5.6, 254.0, 79.0, 2021-11-16 22:00:00
16.6, -4.9, 239.0, 75.0, 2021-11-16 23:00:00
6.5, -5.8, 243.0, 81.0, 2021-11-17 00:00:00
14.8, -5.9, 224.0, 79.0, 2021-11-17 01:00:00
17.6, -2.4, 217.0, 69.0, 2021-11-17 02:00:00
11.2, -2.2, 208.0, 70.0, 2021-11-17 03:00:00
15.8, -1.9, 197.0, 65.0, 2021-11-17 04:00:00
7.9, -2.8, 242.0, 69.0, 2021-11-17 05:00:00
4.7, -3.8, 293.0, 73.0, 2021-11-17 06:00:00
15.1, -2.1, 222.0, 67.0, 2021-11-17 07:00:00
17.3, -1.9, 229.0, 66.0, 2021-11-17 08:00:00
26.6, -0.4, 222.0, 63.0, 2021-11-17 09:00:00
22.3, -0.1, 234.0, 66.0, 2021-11-17 10:00:00
25.9, 0.9, 222.0, 66.0, 2021-11-17 11:00:00
27.0, 1.5, 224.0, 64.0, 2021-11-17 12:00:00
16.2, 1.0, 217.0, 66.0, 2021-11-17 13:00:00
9.4, -1.4, 229.0, 75.0, 2021-11-17 14:00:00
21.6, 1.1, 218.0, 64.0, 2021-11-17 15:00:00
19.8, -0.3, 216.0, 74.0, 2021-11-17 16:00:00
16.9, -0.5, 216.0, 73.0, 2021-11-17 17:00:00
8.3, -1.1, 258.0, 77.0, 2021-11-17 18:00:00
7.6, -2.5, 241.0, 79.0, 2021-11-17 19:00:00
10.4, -2.4, 226.0, 79.0, 2021-11-17 20:00:00
10.1, -2.5, 229.0, 79.0, 2021-11-17 21:00:00
13.7, -2.2, 234.0, 78.0, 2021-11-17 22:00:00
6.5, -3.2, 229.0, 82.0, 2021-11-17 23:00:00
2.5, -6.3, 92.0, 87.0, 2021-11-18 00:00:00
5.0, -8.0, 201.0, 91.0, 2021-11-18 01:00:00
5.0, -8.9, 14.0, 91.0, 2021-11-18 02:00:00
2.5, -9.5, 224.0, 93.0, 2021-11-18 03:00:00
12.6, -8.6, 240.0, 94.0, 2021-11-18 04:00:00
6.8, -9.9, 12.0, 91.0, 2021-11-18 05:00:00
3.6, -11.3, 105.0, 90.0, 2021-11-18 06:00:00
11.5, -10.5, 202.0, 91.0, 2021-11-18 07:00:00
4.0, -7.3, 89.0, 88.0, 2021-11-18 08:00:00
11.2, -1.5, 194.0, 77.0, 2021-11-18 09:00:00
5.8, 0.2, 158.0, 69.0, 2021-11-18 10:00:00
9.4, 1.3, 177.0, 67.0, 2021-11-18 11:00:00
7.9, 1.4, 184.0, 67.0, 2021-11-18 12:00:00
9.0, 0.4, 226.0, 67.0, 2021-11-18 13:00:00
9.0, 0.5, 219.0, 67.0, 2021-11-18 14:00:00
9.4, -0.2, 230.0, 71.0, 2021-11-18 15:00:00
14.8, -0.7, 223.0, 74.0, 2021-11-18 16:00:00
2.5, -1.4, 2.0, 73.0, 2021-11-18 17:00:00
16.2, -2.0, 233.0, 68.0, 2021-11-18 18:00:00
14.0, -1.7, 223.0, 70.0, 2021-11-18 19:00:00
9.0, -1.8, 252.0, 72.0, 2021-11-18 20:00:00
11.9, -0.4, 184.0, 67.0, 2021-11-18 21:00:00
9.0, -0.3, 221.0, 69.0, 2021-11-18 22:00:00
8.3, -0.5, 204.0, 70.0, 2021-11-18 23:00:00
9.4, -1.2, 191.0, 75.0, 2021-11-19 00:00:00
6.5, -2.0, 237.0, 79.0, 2021-11-19 01:00:00
7.2, -1.4, 191.0, 70.0, 2021-11-19 02:00:00
12.6, -1.9, 206.0, 72.0, 2021-11-19 03:00:00
9.7, -1.8, 235.0, 70.0, 2021-11-19 04:00:00
8.6, -1.9, 227.0, 69.0, 2021-11-19 05:00:00
12.6, -4.5, 236.0, 79.0, 2021-11-19 06:00:00
4.7, -4.7, 267.0, 79.0, 2021-11-19 07:00:00
0.7, -6.8, 227.0, 80.0, 2021-11-19 08:00:00
11.9, -0.9, 214.0, 59.0, 2021-11-19 09:00:00
11.9, 0.2, 217.0, 56.0, 2021-11-19 10:00:00
15.8, 1.5, 228.0, 52.0, 2021-11-19 11:00:00
18.4, 1.7, 219.0, 53.0, 2021-11-19 12:00:00
17.3, 0.9, 219.0, 57.0, 2021-11-19 13:00:00
13.3, 0.3, 226.0, 57.0, 2021-11-19 14:00:00
2.9, -1.4, 101.0, 64.0, 2021-11-19 15:00:00
19.1, -8.0, 51.0, 68.0, 2021-11-19 16:00:00
28.4, -9.5, 72.0, 74.0, 2021-11-19 17:00:00
20.9, -10.5, 68.0, 84.0, 2021-11-19 18:00:00
13.0, -10.9, 69.0, 86.0, 2021-11-19 19:00:00
13.3, -11.1, 68.0, 85.0, 2021-11-19 20:00:00
14.4, -10.9, 67.0, 84.0, 2021-11-19 21:00:00
9.0, -11.3, 65.0, 81.0, 2021-11-19 22:00:00
10.1, -11.9, 63.0, 81.0, 2021-11-19 23:00:00
4.7, -12.2, 5.0, 80.0, 2021-11-20 00:00:00
5.0, -12.4, 102.0, 83.0, 2021-11-20 01:00:00
5.0, -12.6, 127.0, 86.0, 2021-11-20 02:00:00
1.4, -12.5, 67.0, 86.0, 2021-11-20 03:00:00
7.6, -12.6, 77.0, 81.0, 2021-11-20 04:00:00
7.9, -13.1, 48.0, 80.0, 2021-11-20 05:00:00
5.0, -14.3, 56.0, 79.0, 2021-11-20 06:00:00
4.3, -17.4, 247.0, 87.0, 2021-11-20 07:00:00
2.5, -18.0, 320.0, 84.0, 2021-11-20 08:00:00
7.2, -17.8, 8.0, 83.0, 2021-11-20 09:00:00
4.0, -15.8, 32.0, 82.0, 2021-11-20 10:00:00
6.8, -13.9, 50.0, 77.0, 2021-11-20 11:00:00
5.0, -12.9, 28.0, 74.0, 2021-11-20 12:00:00
6.5, -12.5, 19.0, 72.0, 2021-11-20 13:00:00
6.1, -12.3, 12.0, 73.0, 2021-11-20 14:00:00
4.0, -12.3, 1.0, 78.0, 2021-11-20 15:00:00
4.3, -12.7, 45.0, 83.0, 2021-11-20 16:00:00
4.0, -12.7, 59.0, 84.0, 2021-11-20 17:00:00
2.5, -12.7, 35.0, 84.0, 2021-11-20 18:00:00
4.3, -12.7, 61.0, 83.0, 2021-11-20 19:00:00
3.6, -12.7, 34.0, 82.0, 2021-11-20 20:00:00
1.1, -12.5, 331.0, 83.0, 2021-11-20 21:00:00
5.0, -12.8, 231.0, 86.0, 2021-11-20 22:00:00
6.8, -12.6, 196.0, 85.0, 2021-11-20 23:00:00
4.3, -13.3, 143.0, 85.0, 2021-11-21 00:00:00
2.5, -14.0, 64.0, 85.0, 2021-11-21 01:00:00
6.5, -13.5, 4.0, 86.0, 2021-11-21 02:00:00
8.3, -13.3, 358.0, 84.0, 2021-11-21 03:00:00
5.0, -12.7, 28.0, 84.0, 2021-11-21 04:00:00
7.6, -11.6, 0.0, 85.0, 2021-11-21 05:00:00
7.2, -8.6, 355.0, 88.0, 2021-11-21 06:00:00
19.4, 0.6, 195.0, 86.0, 2021-11-21 07:00:00
16.9, 2.7, 183.0, 77.0, 2021-11-21 08:00:00
16.9, 3.6, 171.0, 73.0, 2021-11-21 09:00:00
11.9, 4.6, 166.0, 67.0, 2021-11-21 10:00:00
9.0, 4.9, 189.0, 66.0, 2021-11-21 11:00:00
7.6, 5.1, 195.0, 67.0, 2021-11-21 12:00:00
2.2, 4.6, 97.0, 67.0, 2021-11-21 13:00:00
7.6, 3.3, 235.0, 76.0, 2021-11-21 14:00:00
17.6, 3.5, 226.0, 74.0, 2021-11-21 15:00:00
16.6, 2.5, 229.0, 83.0, 2021-11-21 16:00:00
6.5, 1.6, 289.0, 91.0, 2021-11-21 17:00:00
6.1, 1.3, 274.0, 93.0, 2021-11-21 18:00:00
10.1, 1.1, 262.0, 94.0, 2021-11-21 19:00:00
7.9, 0.5, 230.0, 96.0, 2021-11-21 20:00:00
3.2, 0.2, 338.0, 98.0, 2021-11-21 21:00:00
4.0, 0.3, 229.0, 97.0, 2021-11-21 22:00:00
1.8, 0.3, 142.0, 97.0, 2021-11-21 23:00:00
2.5, 0.3, 356.0, 98.0, 2021-11-22 00:00:00
2.9, -0.3, 202.0, 98.0, 2021-11-22 01:00:00
2.9, -0.9, 129.0, 98.0, 2021-11-22 02:00:00
1.8, -1.8, 31.0, 98.0, 2021-11-22 05:00:00
4.3, -1.4, 65.0, 98.0, 2021-11-22 06:00:00
2.2, -1.2, 24.0, 98.0, 2021-11-22 07:00:00
2.9, -1.3, 58.0, 98.0, 2021-11-22 08:00:00
2.9, -1.5, 124.0, 98.0, 2021-11-22 09:00:00
5.8, -1.2, 221.0, 98.0, 2021-11-22 10:00:00
25.6, 5.8, 220.0, 55.0, 2021-11-22 11:00:00
18.4, 6.6, 211.0, 52.0, 2021-11-22 12:00:00
17.3, 6.0, 208.0, 57.0, 2021-11-22 13:00:00
11.9, 5.1, 222.0, 64.0, 2021-11-22 14:00:00
14.8, 5.0, 225.0, 66.0, 2021-11-22 15:00:00
17.3, 5.3, 220.0, 61.0, 2021-11-22 16:00:00
17.3, -4.6, 49.0, 73.0, 2021-11-22 17:00:00
29.9, -9.4, 74.0, 73.0, 2021-11-22 18:00:00
23.0, -11.0, 77.0, 73.0, 2021-11-22 19:00:00
21.2, -12.0, 66.0, 71.0, 2021-11-22 20:00:00
15.5, -13.4, 60.0, 68.0, 2021-11-22 21:00:00
17.6, -13.5, 72.0, 68.0, 2021-11-22 22:00:00
15.1, -13.7, 51.0, 64.0, 2021-11-22 23:00:00
9.0, -13.8, 40.0, 60.0, 2021-11-23 00:00:00
5.4, -14.1, 78.0, 63.0, 2021-11-23 01:00:00
0.7, -13.8, 178.0, 62.0, 2021-11-23 02:00:00
2.5, -13.7, 183.0, 62.0, 2021-11-23 03:00:00
1.4, -13.5, 305.0, 66.0, 2021-11-23 04:00:00
2.5, -13.4, 82.0, 62.0, 2021-11-23 05:00:00
0.7, -13.2, 169.0, 60.0, 2021-11-23 06:00:00
5.4, -13.1, 44.0, 65.0, 2021-11-23 07:00:00
7.2, -13.3, 74.0, 63.0, 2021-11-23 08:00:00
7.6, -13.2, 46.0, 61.0, 2021-11-23 09:00:00
8.3, -13.0, 62.0, 61.0, 2021-11-23 10:00:00
6.8, -12.6, 2.0, 61.0, 2021-11-23 11:00:00
6.1, -12.1, 74.0, 58.0, 2021-11-23 12:00:00
7.2, -11.4, 33.0, 57.0, 2021-11-23 13:00:00
7.2, -11.9, 31.0, 59.0, 2021-11-23 14:00:00
5.4, -13.4, 13.0, 71.0, 2021-11-23 15:00:00
1.4, -15.4, 115.0, 76.0, 2021-11-23 16:00:00
0.7, -16.6, 59.0, 80.0, 2021-11-23 17:00:00
1.1, -16.8, 115.0, 82.0, 2021-11-23 18:00:00
0.7, -16.6, 16.0, 82.0, 2021-11-23 19:00:00
1.4, -16.7, 335.0, 82.0, 2021-11-23 20:00:00
1.4, -17.7, 78.0, 85.0, 2021-11-23 21:00:00
6.5, -18.5, 354.0, 83.0, 2021-11-23 22:00:00
3.2, -19.0, 348.0, 83.0, 2021-11-23 23:00:00
1.4, -19.5, 91.0, 82.0, 2021-11-24 00:00:00
5.4, -19.3, 352.0, 82.0, 2021-11-24 01:00:00
1.4, -20.5, 263.0, 80.0, 2021-11-24 02:00:00
2.9, -20.2, 99.0, 80.0, 2021-11-24 03:00:00
1.4, -19.8, 32.0, 80.0, 2021-11-24 04:00:00
3.6, -18.4, 83.0, 81.0, 2021-11-24 05:00:00
2.5, -17.6, 192.0, 82.0, 2021-11-24 06:00:00
0.4, -16.4, 258.0, 82.0, 2021-11-24 07:00:00
2.9, -16.1, 68.0, 82.0, 2021-11-24 08:00:00
5.4, -14.9, 56.0, 81.0, 2021-11-24 09:00:00
2.2, -13.8, 204.0, 79.0, 2021-11-24 10:00:00
6.1, -13.1, 236.0, 79.0, 2021-11-24 11:00:00
1.8, -11.7, 262.0, 77.0, 2021-11-24 12:00:00
2.9, -10.6, 234.0, 74.0, 2021-11-24 13:00:00
3.6, -10.5, 259.0, 75.0, 2021-11-24 14:00:00
2.2, -9.8, 157.0, 76.0, 2021-11-24 15:00:00
9.0, -9.6, 242.0, 83.0, 2021-11-24 16:00:00
2.2, -8.7, 46.0, 85.0, 2021-11-24 17:00:00
2.9, -7.2, 85.0, 88.0, 2021-11-24 18:00:00
5.0, -8.1, 246.0, 88.0, 2021-11-24 19:00:00
4.3, -7.6, 112.0, 88.0, 2021-11-24 20:00:00
1.1, -6.7, 228.0, 88.0, 2021-11-24 21:00:00
7.6, -2.9, 213.0, 88.0, 2021-11-24 22:00:00
1.8, -3.3, 134.0, 92.0, 2021-11-24 23:00:00
8.6, 0.2, 253.0, 89.0, 2021-11-25 00:00:00
19.4, 2.8, 230.0, 79.0, 2021-11-25 01:00:00
23.4, 3.8, 224.0, 75.0, 2021-11-25 02:00:00
20.5, 4.4, 229.0, 74.0, 2021-11-25 03:00:00
27.0, 4.5, 229.0, 74.0, 2021-11-25 04:00:00
21.2, 4.6, 220.0, 74.0, 2021-11-25 05:00:00
9.0, 4.0, 186.0, 73.0, 2021-11-25 06:00:00
16.2, 4.4, 174.0, 72.0, 2021-11-25 07:00:00
13.0, 4.4, 192.0, 72.0, 2021-11-25 08:00:00
13.7, 5.8, 207.0, 66.0, 2021-11-25 09:00:00
23.0, 7.2, 209.0, 60.0, 2021-11-25 10:00:00
19.1, 7.8, 211.0, 57.0, 2021-11-25 11:00:00
13.7, 7.9, 212.0, 57.0, 2021-11-25 12:00:00
24.8, 7.2, 212.0, 61.0, 2021-11-25 13:00:00
23.0, 6.6, 222.0, 63.0, 2021-11-25 14:00:00
11.5, 5.4, 239.0, 68.0, 2021-11-25 15:00:00
21.2, 6.6, 214.0, 65.0, 2021-11-25 16:00:00
9.4, 5.9, 198.0, 70.0, 2021-11-25 17:00:00
19.4, 5.8, 232.0, 69.0, 2021-11-25 18:00:00
23.0, 6.8, 215.0, 61.0, 2021-11-25 19:00:00
19.1, 6.2, 205.0, 62.0, 2021-11-25 20:00:00
26.6, 6.3, 217.0, 51.0, 2021-11-25 21:00:00
33.5, 6.5, 218.0, 47.0, 2021-11-25 22:00:00
21.6, 5.9, 220.0, 47.0, 2021-11-25 23:00:00
22.0, 5.5, 229.0, 49.0, 2021-11-26 00:00:00
37.1, 4.5, 227.0, 68.0, 2021-11-26 01:00:00
18.4, 2.9, 212.0, 81.0, 2021-11-26 02:00:00
28.4, 2.4, 243.0, 82.0, 2021-11-26 03:00:00
27.7, 2.1, 210.0, 72.0, 2021-11-26 04:00:00
32.8, 2.0, 224.0, 56.0, 2021-11-26 05:00:00
27.7, 1.4, 231.0, 53.0, 2021-11-26 06:00:00
24.1, 1.1, 229.0, 53.0, 2021-11-26 07:00:00
27.4, 0.1, 255.0, 68.0, 2021-11-26 08:00:00
28.8, 0.8, 223.0, 54.0, 2021-11-26 09:00:00
28.1, 1.1, 230.0, 48.0, 2021-11-26 10:00:00
32.8, 1.3, 247.0, 44.0, 2021-11-26 11:00:00
29.2, 1.0, 237.0, 42.0, 2021-11-26 12:00:00
45.4, 1.0, 236.0, 41.0, 2021-11-26 13:00:00
36.7, 0.3, 229.0, 46.0, 2021-11-26 14:00:00
26.3, -0.2, 228.0, 47.0, 2021-11-26 15:00:00
36.0, -0.2, 230.0, 47.0, 2021-11-26 16:00:00
28.8, -0.3, 247.0, 47.0, 2021-11-26 17:00:00
37.1, -0.3, 239.0, 47.0, 2021-11-26 18:00:00
42.1, -0.2, 241.0, 46.0, 2021-11-26 19:00:00
28.1, -0.5, 235.0, 47.0, 2021-11-26 20:00:00
20.5, -0.3, 202.0, 45.0, 2021-11-26 21:00:00
19.1, -0.7, 208.0, 47.0, 2021-11-26 22:00:00
15.8, -1.2, 212.0, 49.0, 2021-11-26 23:00:00
19.8, -1.3, 229.0, 49.0, 2021-11-27 00:00:00
13.0, -1.5, 208.0, 49.0, 2021-11-27 01:00:00
6.8, -2.6, 228.0, 58.0, 2021-11-27 02:00:00
8.3, -3.7, 251.0, 59.0, 2021-11-27 03:00:00
0.7, -4.0, 97.0, 61.0, 2021-11-27 04:00:00
1.8, -4.8, 102.0, 66.0, 2021-11-27 05:00:00
4.0, -5.3, 215.0, 69.0, 2021-11-27 06:00:00
1.4, -4.7, 127.0, 66.0, 2021-11-27 07:00:00
2.9, -4.7, 86.0, 69.0, 2021-11-27 08:00:00
5.8, -4.3, 193.0, 67.0, 2021-11-27 09:00:00
0.7, -4.0, 241.0, 67.0, 2021-11-27 10:00:00
1.4, -3.6, 133.0, 69.0, 2021-11-27 11:00:00
2.2, -2.7, 33.0, 68.0, 2021-11-27 12:00:00
3.2, -2.2, 211.0, 69.0, 2021-11-27 13:00:00
7.9, -2.9, 240.0, 72.0, 2021-11-27 14:00:00
12.2, -4.2, 247.0, 80.0, 2021-11-27 15:00:00
13.3, -4.5, 241.0, 83.0, 2021-11-27 16:00:00
17.3, -4.3, 241.0, 85.0, 2021-11-27 17:00:00
15.5, -3.5, 238.0, 82.0, 2021-11-27 18:00:00
6.5, -3.8, 204.0, 84.0, 2021-11-27 19:00:00
7.6, -4.2, 237.0, 88.0, 2021-11-27 20:00:00
1.1, -4.4, 203.0, 88.0, 2021-11-27 21:00:00
2.9, -4.1, 200.0, 87.0, 2021-11-27 22:00:00
6.5, -3.0, 256.0, 88.0, 2021-11-27 23:00:00
6.1, -1.9, 310.0, 90.0, 2021-11-28 00:00:00
11.2, 3.6, 260.0, 82.0, 2021-11-28 01:00:00
8.6, 2.4, 288.0, 85.0, 2021-11-28 02:00:00
9.0, 4.0, 214.0, 81.0, 2021-11-28 03:00:00
6.1, 4.2, 219.0, 82.0, 2021-11-28 04:00:00
1.8, 1.2, 333.0, 91.0, 2021-11-28 05:00:00
6.5, -0.1, 259.0, 96.0, 2021-11-28 06:00:00
5.4, 2.6, 254.0, 86.0, 2021-11-28 07:00:00
9.7, 2.5, 233.0, 83.0, 2021-11-28 08:00:00
9.0, 4.3, 229.0, 76.0, 2021-11-28 09:00:00
15.5, 6.3, 226.0, 68.0, 2021-11-28 10:00:00
14.8, 7.2, 216.0, 61.0, 2021-11-28 11:00:00
26.3, 7.2, 224.0, 57.0, 2021-11-28 12:00:00
11.2, 7.3, 186.0, 60.0, 2021-11-28 13:00:00
7.2, 5.5, 200.0, 70.0, 2021-11-28 14:00:00
20.9, 5.8, 232.0, 59.0, 2021-11-28 15:00:00
20.9, 5.8, 211.0, 58.0, 2021-11-28 16:00:00
16.9, 5.2, 228.0, 60.0, 2021-11-28 17:00:00
20.5, 4.9, 228.0, 61.0, 2021-11-28 18:00:00
19.8, 4.8, 220.0, 60.0, 2021-11-28 19:00:00
12.6, 4.7, 213.0, 53.0, 2021-11-28 20:00:00
14.4, 4.3, 224.0, 53.0, 2021-11-28 21:00:00
9.4, 2.9, 224.0, 55.0, 2021-11-28 22:00:00
5.4, 3.0, 232.0, 50.0, 2021-11-28 23:00:00
18.0, 3.7, 257.0, 42.0, 2021-11-29 00:00:00
19.8, 1.7, 220.0, 49.0, 2021-11-29 01:00:00
19.1, 1.9, 219.0, 46.0, 2021-11-29 02:00:00
13.7, 1.6, 222.0, 45.0, 2021-11-29 03:00:00
13.0, 0.4, 233.0, 49.0, 2021-11-29 04:00:00
15.1, -0.2, 228.0, 51.0, 2021-11-29 05:00:00
18.0, -0.2, 215.0, 50.0, 2021-11-29 06:00:00
8.3, -1.9, 214.0, 57.0, 2021-11-29 07:00:00
11.2, -3.2, 215.0, 61.0, 2021-11-29 08:00:00
9.4, -1.0, 224.0, 51.0, 2021-11-29 09:00:00
12.2, 0.5, 235.0, 46.0, 2021-11-29 10:00:00
15.8, 1.0, 216.0, 42.0, 2021-11-29 11:00:00
15.8, 1.2, 216.0, 42.0, 2021-11-29 12:00:00
18.0, 1.2, 230.0, 47.0, 2021-11-29 13:00:00
5.0, 0.5, 11.0, 49.0, 2021-11-29 14:00:00
2.2, -2.7, 174.0, 65.0, 2021-11-29 15:00:00
3.2, -2.1, 100.0, 63.0, 2021-11-29 16:00:00
0.7, -2.4, 83.0, 70.0, 2021-11-29 17:00:00
2.5, -2.4, 211.0, 66.0, 2021-11-29 18:00:00
9.7, -2.4, 241.0, 71.0, 2021-11-29 19:00:00
11.9, -1.4, 250.0, 81.0, 2021-11-29 20:00:00
4.0, -1.8, 219.0, 84.0, 2021-11-29 21:00:00
12.6, -2.2, 240.0, 89.0, 2021-11-29 22:00:00
5.4, -1.3, 224.0, 89.0, 2021-11-29 23:00:00
11.9, 1.2, 240.0, 86.0, 2021-11-30 00:00:00
19.1, 4.5, 224.0, 69.0, 2021-11-30 01:00:00
15.5, 4.5, 217.0, 66.0, 2021-11-30 02:00:00
22.3, 5.2, 215.0, 59.0, 2021-11-30 03:00:00
15.1, 4.8, 234.0, 60.0, 2021-11-30 04:00:00
16.9, 4.9, 236.0, 60.0, 2021-11-30 05:00:00
24.1, 4.8, 229.0, 61.0, 2021-11-30 06:00:00
24.1, 5.2, 222.0, 60.0, 2021-11-30 07:00:00
9.4, 4.8, 210.0, 61.0, 2021-11-30 08:00:00
8.3, 5.5, 188.0, 61.0, 2021-11-30 09:00:00
8.3, 6.0, 218.0, 62.0, 2021-11-30 10:00:00
9.4, 5.5, 190.0, 68.0, 2021-11-30 11:00:00
9.0, 4.8, 158.0, 75.0, 2021-11-30 12:00:00
7.6, 3.8, 185.0, 85.0, 2021-11-30 13:00:00
13.0, 3.3, 177.0, 88.0, 2021-11-30 14:00:00
6.8, 3.1, 242.0, 88.0, 2021-11-30 15:00:00
12.6, 2.8, 249.0, 91.0, 2021-11-30 16:00:00
20.5, 4.3, 232.0, 81.0, 2021-11-30 17:00:00
29.9, 7.2, 222.0, 62.0, 2021-11-30 18:00:00
49.0, 7.3, 236.0, 54.0, 2021-11-30 19:00:00
46.1, 6.8, 221.0, 55.0, 2021-11-30 20:00:00
36.0, 4.8, 218.0, 69.0, 2021-11-30 21:00:00
48.6, 6.0, 240.0, 48.0, 2021-11-30 22:00:00
41.0, 5.8, 232.0, 45.0, 2021-11-30 23:00:00
24.1, 5.4, 231.0, 50.0, 2021-12-01 00:00:00
32.0, 5.0, 233.0, 50.0, 2021-12-01 01:00:00
31.7, 5.1, 234.0, 49.0, 2021-12-01 02:00:00
33.1, 4.6, 229.0, 51.0, 2021-12-01 03:00:00
30.2, 4.2, 234.0, 51.0, 2021-12-01 04:00:00
26.3, 3.6, 243.0, 55.0, 2021-12-01 05:00:00
13.0, 3.5, 245.0, 54.0, 2021-12-01 06:00:00
26.3, 3.4, 233.0, 53.0, 2021-12-01 07:00:00
23.0, 3.5, 230.0, 53.0, 2021-12-01 08:00:00
11.2, 4.4, 204.0, 48.0, 2021-12-01 09:00:00
20.5, 4.8, 208.0, 46.0, 2021-12-01 10:00:00
28.4, 5.2, 235.0, 45.0, 2021-12-01 11:00:00
21.2, 5.3, 226.0, 45.0, 2021-12-01 12:00:00
22.3, 5.1, 223.0, 46.0, 2021-12-01 13:00:00
20.2, 4.3, 220.0, 47.0, 2021-12-01 14:00:00
20.2, 3.4, 210.0, 51.0, 2021-12-01 15:00:00
3.6, 1.2, 207.0, 60.0, 2021-12-01 16:00:00
5.8, 0.5, 256.0, 65.0, 2021-12-01 17:00:00
4.0, -2.0, 223.0, 72.0, 2021-12-01 18:00:00
10.8, 0.0, 232.0, 80.0, 2021-12-01 19:00:00
7.2, -0.9, 252.0, 84.0, 2021-12-01 20:00:00
10.4, -0.5, 273.0, 87.0, 2021-12-01 21:00:00
10.4, 0.7, 200.0, 83.0, 2021-12-01 22:00:00
16.9, 1.5, 215.0, 79.0, 2021-12-01 23:00:00
36.0, 1.6, 214.0, 42.0, 2021-12-02 00:00:00
41.8, 0.3, 226.0, 52.0, 2021-12-02 01:00:00
17.6, -0.6, 233.0, 53.0, 2021-12-02 02:00:00
34.9, -0.4, 230.0, 44.0, 2021-12-02 03:00:00
39.6, -0.8, 235.0, 44.0, 2021-12-02 04:00:00
34.6, -1.2, 238.0, 44.0, 2021-12-02 05:00:00
31.3, -1.4, 230.0, 45.0, 2021-12-02 06:00:00
30.2, -1.9, 230.0, 47.0, 2021-12-02 07:00:00
33.8, -2.1, 222.0, 47.0, 2021-12-02 08:00:00
33.5, -1.3, 241.0, 45.0, 2021-12-02 09:00:00
24.1, -1.1, 235.0, 46.0, 2021-12-02 10:00:00
19.8, -0.6, 224.0, 43.0, 2021-12-02 11:00:00
