station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
6.1, 9.8, 160.0, 68.0, 2021-11-08 14:00:00
16.9, 9.6, 83.0, 68.0, 2021-11-08 15:00:00
14.0, 9.3, 81.0, 65.0, 2021-11-08 16:00:00
9.0, 8.9, 95.0, 69.0, 2021-11-08 17:00:00
11.9, 8.4, 50.0, 86.0, 2021-11-08 18:00:00
13.3, 9.0, 65.0, 64.0, 2021-11-08 19:00:00
19.4, 9.7, 95.0, 55.0, 2021-11-08 20:00:00
14.0, 9.2, 78.0, 59.0, 2021-11-08 21:00:00
20.2, 10.1, 96.0, 52.0, 2021-11-08 22:00:00
14.0, 9.9, 96.0, 56.0, 2021-11-08 23:00:00
35.6, 10.2, 131.0, 65.0, 2021-11-09 00:00:00
29.5, 8.8, 131.0, 86.0, 2021-11-09 01:00:00
35.6, 8.6, 133.0, 88.0, 2021-11-09 02:00:00
28.8, 8.3, 134.0, 100.0, 2021-11-09 03:00:00
27.4, 8.9, 139.0, 97.0, 2021-11-09 04:00:00
30.6, 6.8, 241.0, 84.0, 2021-11-09 05:00:00
22.0, 7.0, 228.0, 68.0, 2021-11-09 06:00:00
24.1, 7.3, 211.0, 68.0, 2021-11-09 07:00:00
23.0, 9.0, 208.0, 64.0, 2021-11-09 08:00:00
22.0, 8.7, 162.0, 66.0, 2021-11-09 09:00:00
23.8, 8.1, 192.0, 69.0, 2021-11-09 10:00:00
29.5, 8.4, 133.0, 71.0, 2021-11-09 11:00:00
10.8, 6.7, 187.0, 95.0, 2021-11-09 12:00:00
27.4, 7.0, 149.0, 92.0, 2021-11-09 13:00:00
14.8, 7.2, 146.0, 99.0, 2021-11-09 14:00:00
31.0, 7.4, 163.0, 100.0, 2021-11-09 15:00:00
17.3, 6.6, 166.0, 100.0, 2021-11-09 16:00:00
17.6, 7.1, 145.0, 100.0, 2021-11-09 17:00:00
21.6, 7.0, 168.0, 100.0, 2021-11-09 18:00:00
13.3, 7.0, 177.0, 91.0, 2021-11-09 19:00:00
9.4, 7.2, 143.0, 98.0, 2021-11-09 20:00:00
14.4, 6.8, 176.0, 90.0, 2021-11-09 21:00:00
14.8, 7.4, 172.0, 92.0, 2021-11-09 22:00:00
14.4, 7.0, 184.0, 80.0, 2021-11-09 23:00:00
8.3, 4.2, 225.0, 100.0, 2021-11-10 00:00:00
8.3, 6.4, 141.0, 88.0, 2021-11-10 01:00:00
12.6, 6.3, 248.0, 100.0, 2021-11-10 02:00:00
11.9, 6.2, 203.0, 92.0, 2021-11-10 03:00:00
13.3, 6.3, 234.0, 100.0, 2021-11-10 04:00:00
9.7, 6.4, 141.0, 100.0, 2021-11-10 05:00:00
3.2, 4.7, 221.0, 100.0, 2021-11-10 06:00:00
2.9, 5.2, 4.0, 100.0, 2021-11-10 07:00:00
6.8, 6.7, 297.0, 100.0, 2021-11-10 08:00:00
9.0, 7.8, 146.0, 100.0, 2021-11-10 09:00:00
15.1, 8.6, 149.0, 97.0, 2021-11-10 10:00:00
18.0, 8.7, 153.0, 85.0, 2021-11-10 11:00:00
14.0, 8.7, 154.0, 88.0, 2021-11-10 12:00:00
10.1, 9.0, 139.0, 88.0, 2021-11-10 13:00:00
14.0, 8.9, 141.0, 85.0, 2021-11-10 14:00:00
8.3, 8.8, 94.0, 87.0, 2021-11-10 15:00:00
7.2, 8.3, 73.0, 91.0, 2021-11-10 16:00:00
5.4, 8.1, 14.0, 94.0, 2021-11-10 17:00:00
9.7, 8.5, 23.0, 90.0, 2021-11-10 18:00:00
24.1, 8.1, 55.0, 94.0, 2021-11-10 19:00:00
16.9, 8.3, 72.0, 87.0, 2021-11-10 20:00:00
14.4, 8.0, 55.0, 93.0, 2021-11-10 21:00:00
18.0, 7.6, 40.0, 100.0, 2021-11-10 22:00:00
18.0, 7.0, 44.0, 100.0, 2021-11-10 23:00:00
16.2, 7.3, 61.0, 98.0, 2021-11-11 00:00:00
10.4, 6.9, 14.0, 100.0, 2021-11-11 01:00:00
8.3, 6.7, 21.0, 100.0, 2021-11-11 02:00:00
9.4, 6.5, 5.0, 100.0, 2021-11-11 03:00:00
6.5, 6.6, 250.0, 100.0, 2021-11-11 04:00:00
4.7, 6.5, 287.0, 100.0, 2021-11-11 05:00:00
14.4, 7.1, 40.0, 100.0, 2021-11-11 06:00:00
14.4, 6.6, 24.0, 100.0, 2021-11-11 07:00:00
8.3, 6.7, 300.0, 100.0, 2021-11-11 08:00:00
9.4, 6.8, 0.0, 100.0, 2021-11-11 09:00:00
4.3, 7.2, 313.0, 100.0, 2021-11-11 10:00:00
7.2, 7.1, 2.0, 100.0, 2021-11-11 11:00:00
7.6, 7.1, 299.0, 100.0, 2021-11-11 12:00:00
2.9, 7.2, 259.0, 100.0, 2021-11-11 13:00:00
8.6, 7.2, 294.0, 100.0, 2021-11-11 14:00:00
4.7, 7.1, 329.0, 100.0, 2021-11-11 15:00:00
7.6, 7.0, 199.0, 100.0, 2021-11-11 16:00:00
9.4, 7.2, 265.0, 100.0, 2021-11-11 17:00:00
4.3, 7.4, 257.0, 100.0, 2021-11-11 18:00:00
7.9, 8.1, 100.0, 100.0, 2021-11-11 19:00:00
5.0, 8.4, 104.0, 100.0, 2021-11-11 20:00:00
13.0, 9.9, 110.0, 100.0, 2021-11-11 21:00:00
25.9, 10.5, 144.0, 100.0, 2021-11-11 22:00:00
21.2, 11.2, 153.0, 100.0, 2021-11-11 23:00:00
14.0, 10.7, 99.0, 100.0, 2021-11-12 00:00:00
23.0, 11.1, 143.0, 100.0, 2021-11-12 01:00:00
9.4, 10.9, 170.0, 100.0, 2021-11-12 02:00:00
5.4, 9.6, 24.0, 100.0, 2021-11-12 03:00:00
6.1, 9.1, 314.0, 100.0, 2021-11-12 04:00:00
6.1, 8.9, 267.0, 100.0, 2021-11-12 05:00:00
9.4, 10.4, 178.0, 99.0, 2021-11-12 06:00:00
13.7, 11.0, 179.0, 99.0, 2021-11-12 07:00:00
14.4, 12.1, 212.0, 82.0, 2021-11-12 08:00:00
19.1, 12.4, 245.0, 77.0, 2021-11-12 09:00:00
18.0, 12.7, 187.0, 77.0, 2021-11-12 10:00:00
16.2, 12.3, 171.0, 86.0, 2021-11-12 11:00:00
16.6, 11.9, 160.0, 98.0, 2021-11-12 12:00:00
12.6, 11.9, 161.0, 100.0, 2021-11-12 13:00:00
13.3, 12.8, 189.0, 80.0, 2021-11-12 14:00:00
5.0, 11.9, 359.0, 98.0, 2021-11-12 15:00:00
5.4, 10.1, 253.0, 100.0, 2021-11-12 16:00:00
6.8, 8.7, 277.0, 97.0, 2021-11-12 17:00:00
14.4, 9.4, 197.0, 68.0, 2021-11-12 18:00:00
2.5, 10.9, 0.0, 59.0, 2021-11-12 19:00:00
8.3, 8.3, 325.0, 75.0, 2021-11-12 20:00:00
15.1, 6.7, 234.0, 89.0, 2021-11-12 21:00:00
7.6, 7.3, 10.0, 79.0, 2021-11-12 22:00:00
9.0, 7.0, 230.0, 93.0, 2021-11-12 23:00:00
8.6, 8.0, 299.0, 91.0, 2021-11-13 00:00:00
6.1, 6.4, 153.0, 92.0, 2021-11-13 01:00:00
8.3, 6.2, 203.0, 99.0, 2021-11-13 02:00:00
6.1, 7.1, 283.0, 96.0, 2021-11-13 03:00:00
7.9, 6.0, 243.0, 100.0, 2021-11-13 04:00:00
3.2, 6.9, 216.0, 100.0, 2021-11-13 05:00:00
4.7, 5.9, 232.0, 100.0, 2021-11-13 06:00:00
2.9, 5.9, 253.0, 100.0, 2021-11-13 07:00:00
6.8, 7.2, 218.0, 100.0, 2021-11-13 08:00:00
8.6, 7.8, 308.0, 100.0, 2021-11-13 09:00:00
7.9, 7.9, 277.0, 100.0, 2021-11-13 10:00:00
2.5, 7.7, 0.0, 100.0, 2021-11-13 11:00:00
7.9, 7.7, 8.0, 100.0, 2021-11-13 12:00:00
3.6, 7.3, 301.0, 100.0, 2021-11-13 13:00:00
17.3, 7.4, 91.0, 100.0, 2021-11-13 14:00:00
15.8, 7.4, 64.0, 100.0, 2021-11-13 15:00:00
18.7, 7.4, 65.0, 100.0, 2021-11-13 16:00:00
25.2, 7.5, 40.0, 100.0, 2021-11-13 17:00:00
19.1, 7.4, 42.0, 100.0, 2021-11-13 18:00:00
10.1, 7.3, 73.0, 100.0, 2021-11-13 19:00:00
4.0, 7.5, 39.0, 100.0, 2021-11-13 20:00:00
18.0, 8.1, 130.0, 100.0, 2021-11-13 21:00:00
7.9, 7.5, 232.0, 100.0, 2021-11-13 22:00:00
4.7, 7.0, 231.0, 100.0, 2021-11-13 23:00:00
8.3, 8.0, 125.0, 100.0, 2021-11-14 00:00:00
22.3, 10.5, 155.0, 100.0, 2021-11-14 01:00:00
16.9, 12.4, 165.0, 100.0, 2021-11-14 02:00:00
27.4, 15.2, 213.0, 86.0, 2021-11-14 03:00:00
18.4, 15.4, 226.0, 82.0, 2021-11-14 04:00:00
16.9, 15.5, 255.0, 80.0, 2021-11-14 05:00:00
20.9, 15.3, 237.0, 81.0, 2021-11-14 06:00:00
10.4, 14.8, 229.0, 87.0, 2021-11-14 07:00:00
11.9, 13.8, 302.0, 100.0, 2021-11-14 08:00:00
4.7, 13.0, 257.0, 99.0, 2021-11-14 09:00:00
7.6, 12.8, 309.0, 100.0, 2021-11-14 10:00:00
19.8, 11.1, 289.0, 100.0, 2021-11-14 11:00:00
5.4, 10.9, 317.0, 100.0, 2021-11-14 12:00:00
5.0, 10.5, 14.0, 100.0, 2021-11-14 13:00:00
3.6, 10.1, 77.0, 100.0, 2021-11-14 14:00:00
5.0, 9.7, 34.0, 100.0, 2021-11-14 15:00:00
6.8, 9.5, 350.0, 100.0, 2021-11-14 16:00:00
1.8, 9.3, 0.0, 100.0, 2021-11-14 17:00:00
1.1, 9.2, 0.0, 100.0, 2021-11-14 18:00:00
4.0, 9.2, 261.0, 100.0, 2021-11-14 19:00:00
7.6, 9.1, 291.0, 100.0, 2021-11-14 20:00:00
1.8, 9.0, 0.0, 100.0, 2021-11-14 21:00:00
5.4, 8.8, 44.0, 100.0, 2021-11-14 22:00:00
7.2, 8.8, 126.0, 100.0, 2021-11-14 23:00:00
3.2, 8.8, 107.0, 100.0, 2021-11-15 00:00:00
9.7, 8.9, 101.0, 100.0, 2021-11-15 01:00:00
18.7, 10.6, 148.0, 100.0, 2021-11-15 02:00:00
19.8, 11.2, 165.0, 100.0, 2021-11-15 03:00:00
25.9, 11.7, 148.0, 100.0, 2021-11-15 04:00:00
18.7, 11.3, 151.0, 100.0, 2021-11-15 05:00:00
20.5, 11.2, 139.0, 100.0, 2021-11-15 06:00:00
18.4, 11.3, 134.0, 100.0, 2021-11-15 07:00:00
23.0, 11.5, 146.0, 100.0, 2021-11-15 08:00:00
24.1, 11.3, 144.0, 100.0, 2021-11-15 09:00:00
18.0, 12.7, 213.0, 100.0, 2021-11-15 10:00:00
25.6, 10.3, 283.0, 100.0, 2021-11-15 11:00:00
9.7, 10.0, 269.0, 90.0, 2021-11-15 12:00:00
27.4, 10.3, 250.0, 58.0, 2021-11-15 13:00:00
27.7, 9.1, 261.0, 54.0, 2021-11-15 14:00:00
25.2, 8.1, 249.0, 53.0, 2021-11-15 15:00:00
33.5, 7.2, 270.0, 60.0, 2021-11-15 16:00:00
18.0, 6.7, 246.0, 55.0, 2021-11-15 17:00:00
19.4, 6.3, 267.0, 57.0, 2021-11-15 18:00:00
19.1, 6.4, 269.0, 60.0, 2021-11-15 19:00:00
15.8, 5.5, 308.0, 64.0, 2021-11-15 20:00:00
10.8, 5.2, 270.0, 63.0, 2021-11-15 21:00:00
18.4, 5.7, 261.0, 63.0, 2021-11-15 22:00:00
7.9, 2.4, 241.0, 86.0, 2021-11-15 23:00:00
11.9, 3.1, 251.0, 83.0, 2021-11-16 00:00:00
10.4, 4.8, 256.0, 68.0, 2021-11-16 01:00:00
8.6, 2.7, 242.0, 97.0, 2021-11-16 02:00:00
14.0, 5.2, 246.0, 70.0, 2021-11-16 03:00:00
11.9, 4.7, 262.0, 73.0, 2021-11-16 04:00:00
14.0, 5.4, 280.0, 74.0, 2021-11-16 05:00:00
20.5, 4.2, 287.0, 87.0, 2021-11-16 06:00:00
13.0, 5.0, 273.0, 79.0, 2021-11-16 07:00:00
15.5, 6.0, 291.0, 77.0, 2021-11-16 08:00:00
14.8, 7.1, 298.0, 69.0, 2021-11-16 09:00:00
16.2, 8.3, 292.0, 57.0, 2021-11-16 10:00:00
6.8, 8.9, 82.0, 57.0, 2021-11-16 11:00:00
12.6, 8.8, 78.0, 60.0, 2021-11-16 12:00:00
9.4, 8.8, 57.0, 56.0, 2021-11-16 13:00:00
7.9, 8.3, 45.0, 60.0, 2021-11-16 14:00:00
9.7, 7.2, 55.0, 68.0, 2021-11-16 15:00:00
6.5, 6.3, 68.0, 73.0, 2021-11-16 16:00:00
9.7, 3.8, 292.0, 90.0, 2021-11-16 17:00:00
7.6, 3.2, 12.0, 100.0, 2021-11-16 18:00:00
10.8, 2.2, 259.0, 100.0, 2021-11-16 19:00:00
9.0, 1.4, 237.0, 100.0, 2021-11-16 20:00:00
8.3, 1.1, 237.0, 100.0, 2021-11-16 21:00:00
7.6, 0.8, 240.0, 100.0, 2021-11-16 22:00:00
7.6, 0.6, 259.0, 100.0, 2021-11-16 23:00:00
7.2, 0.6, 237.0, 100.0, 2021-11-17 00:00:00
8.6, -0.4, 251.0, 100.0, 2021-11-17 01:00:00
9.7, 1.9, 268.0, 100.0, 2021-11-17 03:00:00
7.2, 2.4, 264.0, 100.0, 2021-11-17 04:00:00
5.8, 2.6, 271.0, 100.0, 2021-11-17 05:00:00
9.7, 2.7, 301.0, 100.0, 2021-11-17 06:00:00
11.9, 1.7, 301.0, 100.0, 2021-11-17 07:00:00
6.5, 4.1, 317.0, 91.0, 2021-11-17 08:00:00
18.4, 5.5, 59.0, 69.0, 2021-11-17 09:00:00
17.6, 5.8, 68.0, 68.0, 2021-11-17 10:00:00
14.4, 5.9, 70.0, 66.0, 2021-11-17 11:00:00
12.6, 5.7, 10.0, 73.0, 2021-11-17 12:00:00
17.3, 6.0, 38.0, 63.0, 2021-11-17 13:00:00
10.8, 5.9, 18.0, 63.0, 2021-11-17 14:00:00
9.4, 4.8, 349.0, 67.0, 2021-11-17 15:00:00
6.5, 4.1, 321.0, 73.0, 2021-11-17 16:00:00
4.3, 3.8, 294.0, 80.0, 2021-11-17 17:00:00
6.1, 3.4, 266.0, 92.0, 2021-11-17 18:00:00
7.6, 3.3, 274.0, 92.0, 2021-11-17 19:00:00
9.7, 3.1, 238.0, 93.0, 2021-11-17 20:00:00
8.3, 3.3, 266.0, 86.0, 2021-11-17 21:00:00
7.9, 3.4, 276.0, 90.0, 2021-11-17 22:00:00
8.6, 3.2, 247.0, 92.0, 2021-11-17 23:00:00
14.4, 4.1, 289.0, 84.0, 2021-11-18 00:00:00
5.4, 3.6, 268.0, 88.0, 2021-11-18 01:00:00
13.0, 4.2, 285.0, 79.0, 2021-11-18 02:00:00
11.2, 3.9, 246.0, 89.0, 2021-11-18 03:00:00
9.4, 4.2, 314.0, 83.0, 2021-11-18 04:00:00
15.1, 4.9, 348.0, 92.0, 2021-11-18 05:00:00
13.7, 4.8, 307.0, 83.0, 2021-11-18 06:00:00
9.7, 4.5, 309.0, 90.0, 2021-11-18 07:00:00
10.1, 4.5, 305.0, 91.0, 2021-11-18 08:00:00
13.7, 4.7, 353.0, 93.0, 2021-11-18 09:00:00
9.0, 4.3, 350.0, 100.0, 2021-11-18 10:00:00
7.2, 4.3, 334.0, 100.0, 2021-11-18 11:00:00
11.9, 4.2, 352.0, 100.0, 2021-11-18 12:00:00
14.8, 4.1, 323.0, 100.0, 2021-11-18 13:00:00
14.8, 3.6, 288.0, 100.0, 2021-11-18 14:00:00
14.8, 3.1, 261.0, 100.0, 2021-11-18 15:00:00
16.2, 3.7, 285.0, 100.0, 2021-11-18 16:00:00
11.5, 4.0, 344.0, 100.0, 2021-11-18 17:00:00
14.4, 3.8, 355.0, 100.0, 2021-11-18 18:00:00
7.9, 3.9, 315.0, 100.0, 2021-11-18 19:00:00
6.1, 4.1, 288.0, 100.0, 2021-11-18 20:00:00
7.6, 4.4, 303.0, 100.0, 2021-11-18 21:00:00
4.7, 4.4, 330.0, 100.0, 2021-11-18 22:00:00
9.4, 4.7, 307.0, 100.0, 2021-11-18 23:00:00
16.9, 4.9, 304.0, 99.0, 2021-11-19 00:00:00
14.0, 5.0, 302.0, 91.0, 2021-11-19 01:00:00
15.8, 5.2, 311.0, 86.0, 2021-11-19 02:00:00
11.2, 4.6, 291.0, 92.0, 2021-11-19 03:00:00
12.6, 4.4, 275.0, 92.0, 2021-11-19 04:00:00
13.0, 3.3, 270.0, 98.0, 2021-11-19 05:00:00
16.9, 3.9, 293.0, 86.0, 2021-11-19 06:00:00
16.2, 3.3, 290.0, 94.0, 2021-11-19 07:00:00
4.7, 4.3, 290.0, 100.0, 2021-11-19 08:00:00
10.1, 5.1, 300.0, 96.0, 2021-11-19 09:00:00
4.7, 6.5, 282.0, 83.0, 2021-11-19 10:00:00
6.5, 7.2, 255.0, 70.0, 2021-11-19 11:00:00
5.0, 7.6, 280.0, 66.0, 2021-11-19 12:00:00
3.6, 8.3, 316.0, 60.0, 2021-11-19 13:00:00
11.2, 7.1, 162.0, 83.0, 2021-11-19 14:00:00
6.8, 7.1, 110.0, 80.0, 2021-11-19 15:00:00
7.9, 6.8, 195.0, 82.0, 2021-11-19 16:00:00
18.7, 7.2, 179.0, 77.0, 2021-11-19 17:00:00
16.2, 7.0, 166.0, 83.0, 2021-11-19 18:00:00
7.6, 6.9, 154.0, 90.0, 2021-11-19 19:00:00
8.3, 6.1, 287.0, 100.0, 2021-11-19 20:00:00
5.0, 5.2, 246.0, 100.0, 2021-11-19 21:00:00
6.8, 2.0, 249.0, 100.0, 2021-11-19 22:00:00
10.8, 2.2, 278.0, 100.0, 2021-11-19 23:00:00
11.5, 2.4, 262.0, 100.0, 2021-11-20 00:00:00
16.9, 2.6, 289.0, 100.0, 2021-11-20 01:00:00
14.4, 1.8, 237.0, 100.0, 2021-11-20 02:00:00
12.2, 2.2, 248.0, 100.0, 2021-11-20 03:00:00
10.8, 2.0, 254.0, 100.0, 2021-11-20 04:00:00
11.5, 2.2, 274.0, 100.0, 2021-11-20 05:00:00
9.7, 0.9, 248.0, 100.0, 2021-11-20 06:00:00
9.0, 1.6, 239.0, 100.0, 2021-11-20 07:00:00
6.8, 3.0, 257.0, 100.0, 2021-11-20 08:00:00
7.6, 4.3, 269.0, 96.0, 2021-11-20 09:00:00
4.3, 5.3, 291.0, 96.0, 2021-11-20 10:00:00
2.5, 6.1, 0.0, 89.0, 2021-11-20 11:00:00
5.4, 6.4, 272.0, 90.0, 2021-11-20 12:00:00
1.1, 6.4, 0.0, 87.0, 2021-11-20 13:00:00
2.2, 6.5, 0.0, 95.0, 2021-11-20 14:00:00
4.3, 6.0, 280.0, 100.0, 2021-11-20 15:00:00
6.8, 5.2, 249.0, 100.0, 2021-11-20 16:00:00
4.7, 5.0, 225.0, 100.0, 2021-11-20 17:00:00
5.0, 5.0, 247.0, 100.0, 2021-11-20 18:00:00
4.3, 5.0, 281.0, 100.0, 2021-11-20 19:00:00
5.0, 4.8, 238.0, 100.0, 2021-11-20 20:00:00
7.2, 4.8, 245.0, 100.0, 2021-11-20 21:00:00
7.6, 5.1, 272.0, 100.0, 2021-11-20 22:00:00
5.0, 4.4, 191.0, 100.0, 2021-11-20 23:00:00
3.6, 4.4, 240.0, 100.0, 2021-11-21 00:00:00
2.9, 3.5, 288.0, 100.0, 2021-11-21 01:00:00
7.6, 2.5, 225.0, 100.0, 2021-11-21 02:00:00
4.7, 2.4, 248.0, 100.0, 2021-11-21 03:00:00
7.2, 3.0, 235.0, 100.0, 2021-11-21 04:00:00
7.6, 3.6, 255.0, 100.0, 2021-11-21 05:00:00
6.5, 3.8, 247.0, 100.0, 2021-11-21 06:00:00
6.8, 4.0, 266.0, 100.0, 2021-11-21 07:00:00
7.6, 4.5, 232.0, 100.0, 2021-11-21 08:00:00
4.0, 5.7, 295.0, 100.0, 2021-11-21 09:00:00
5.0, 7.8, 286.0, 88.0, 2021-11-21 10:00:00
4.7, 8.1, 105.0, 74.0, 2021-11-21 11:00:00
4.3, 8.3, 29.0, 73.0, 2021-11-21 12:00:00
3.2, 8.5, 292.0, 72.0, 2021-11-21 13:00:00
5.4, 7.2, 306.0, 79.0, 2021-11-21 14:00:00
3.2, 7.0, 24.0, 80.0, 2021-11-21 15:00:00
6.5, 5.1, 232.0, 100.0, 2021-11-21 16:00:00
2.9, 4.9, 258.0, 100.0, 2021-11-21 17:00:00
4.0, 4.6, 269.0, 100.0, 2021-11-21 18:00:00
7.6, 4.4, 244.0, 100.0, 2021-11-21 19:00:00
9.4, 3.5, 233.0, 100.0, 2021-11-21 20:00:00
8.3, 3.0, 266.0, 100.0, 2021-11-21 21:00:00
9.7, 2.6, 231.0, 100.0, 2021-11-21 22:00:00
7.2, 2.1, 269.0, 100.0, 2021-11-21 23:00:00
9.0, 1.3, 251.0, 100.0, 2021-11-22 00:00:00
8.3, 1.7, 239.0, 100.0, 2021-11-22 01:00:00
6.1, 0.1, 220.0, 100.0, 2021-11-22 02:00:00
4.0, 1.1, 137.0, 100.0, 2021-11-22 03:00:00
5.0, 0.8, 296.0, 100.0, 2021-11-22 04:00:00
13.0, 5.0, 125.0, 100.0, 2021-11-22 05:00:00
10.4, 5.4, 136.0, 100.0, 2021-11-22 06:00:00
11.9, 5.4, 147.0, 100.0, 2021-11-22 07:00:00
13.0, 5.9, 150.0, 100.0, 2021-11-22 08:00:00
7.6, 6.1, 154.0, 100.0, 2021-11-22 09:00:00
16.2, 6.5, 152.0, 99.0, 2021-11-22 10:00:00
15.1, 7.2, 105.0, 100.0, 2021-11-22 11:00:00
2.9, 7.8, 69.0, 91.0, 2021-11-22 12:00:00
19.4, 8.7, 154.0, 86.0, 2021-11-22 13:00:00
23.0, 8.2, 151.0, 100.0, 2021-11-22 14:00:00
22.7, 8.4, 150.0, 94.0, 2021-11-22 15:00:00
20.2, 8.2, 150.0, 99.0, 2021-11-22 16:00:00
17.6, 8.3, 147.0, 100.0, 2021-11-22 17:00:00
22.3, 8.2, 153.0, 100.0, 2021-11-22 18:00:00
18.4, 7.8, 155.0, 100.0, 2021-11-22 19:00:00
9.0, 8.0, 151.0, 100.0, 2021-11-22 20:00:00
11.2, 7.3, 154.0, 100.0, 2021-11-22 21:00:00
14.0, 7.2, 157.0, 100.0, 2021-11-22 22:00:00
14.0, 7.2, 144.0, 100.0, 2021-11-22 23:00:00
11.9, 7.5, 146.0, 100.0, 2021-11-23 00:00:00
4.7, 6.8, 257.0, 100.0, 2021-11-23 01:00:00
6.8, 6.8, 238.0, 100.0, 2021-11-23 02:00:00
14.8, 6.7, 277.0, 100.0, 2021-11-23 03:00:00
9.0, 6.4, 275.0, 100.0, 2021-11-23 04:00:00
12.2, 6.6, 268.0, 100.0, 2021-11-23 05:00:00
6.1, 5.5, 270.0, 100.0, 2021-11-23 06:00:00
6.1, 5.3, 296.0, 100.0, 2021-11-23 07:00:00
5.0, 6.9, 269.0, 99.0, 2021-11-23 08:00:00
6.8, 8.1, 262.0, 82.0, 2021-11-23 09:00:00
9.0, 8.9, 272.0, 68.0, 2021-11-23 10:00:00
3.6, 10.2, 322.0, 63.0, 2021-11-23 11:00:00
9.4, 9.3, 155.0, 72.0, 2021-11-23 12:00:00
10.1, 9.8, 112.0, 67.0, 2021-11-23 13:00:00
8.3, 9.9, 136.0, 64.0, 2021-11-23 14:00:00
7.6, 6.5, 231.0, 99.0, 2021-11-23 15:00:00
9.4, 4.4, 246.0, 100.0, 2021-11-23 16:00:00
6.5, 3.6, 235.0, 100.0, 2021-11-23 17:00:00
2.9, 3.3, 239.0, 100.0, 2021-11-23 18:00:00
4.0, 2.4, 241.0, 100.0, 2021-11-23 19:00:00
1.4, 1.0, 0.0, 100.0, 2021-11-23 20:00:00
2.5, 2.0, 0.0, 100.0, 2021-11-23 21:00:00
2.2, 1.1, 0.0, 100.0, 2021-11-23 22:00:00
3.6, 0.7, 274.0, 100.0, 2021-11-23 23:00:00
7.2, -0.2, 278.0, 100.0, 2021-11-24 00:00:00
3.2, 1.3, 283.0, 100.0, 2021-11-24 01:00:00
4.7, -0.7, 240.0, 100.0, 2021-11-24 02:00:00
4.3, 0.1, 231.0, 100.0, 2021-11-24 03:00:00
5.4, 0.4, 288.0, 100.0, 2021-11-24 04:00:00
3.6, 0.0, 289.0, 100.0, 2021-11-24 05:00:00
4.0, -0.1, 261.0, 100.0, 2021-11-24 06:00:00
7.2, 1.7, 318.0, 100.0, 2021-11-24 07:00:00
7.2, 2.9, 293.0, 100.0, 2021-11-24 08:00:00
15.5, 6.7, 147.0, 100.0, 2021-11-24 09:00:00
20.2, 6.9, 149.0, 97.0, 2021-11-24 10:00:00
20.2, 7.1, 155.0, 99.0, 2021-11-24 11:00:00
15.8, 7.1, 127.0, 94.0, 2021-11-24 12:00:00
14.0, 7.2, 147.0, 90.0, 2021-11-24 13:00:00
5.4, 7.0, 166.0, 95.0, 2021-11-24 14:00:00
10.1, 7.6, 133.0, 80.0, 2021-11-24 15:00:00
8.6, 7.6, 115.0, 78.0, 2021-11-24 16:00:00
10.1, 7.4, 100.0, 83.0, 2021-11-24 17:00:00
15.8, 7.4, 116.0, 90.0, 2021-11-24 18:00:00
14.4, 7.4, 117.0, 95.0, 2021-11-24 19:00:00
9.0, 7.4, 106.0, 88.0, 2021-11-24 20:00:00
12.6, 7.5, 113.0, 80.0, 2021-11-24 21:00:00
16.6, 7.7, 133.0, 83.0, 2021-11-24 22:00:00
14.4, 7.4, 137.0, 89.0, 2021-11-24 23:00:00
18.7, 7.5, 133.0, 90.0, 2021-11-25 00:00:00
16.9, 6.8, 136.0, 100.0, 2021-11-25 01:00:00
19.4, 6.6, 122.0, 100.0, 2021-11-25 02:00:00
23.4, 6.5, 123.0, 100.0, 2021-11-25 03:00:00
25.2, 6.7, 126.0, 100.0, 2021-11-25 04:00:00
22.3, 6.9, 133.0, 100.0, 2021-11-25 05:00:00
28.4, 7.5, 147.0, 100.0, 2021-11-25 06:00:00
20.5, 7.0, 146.0, 100.0, 2021-11-25 07:00:00
20.5, 7.3, 122.0, 100.0, 2021-11-25 08:00:00
19.1, 8.0, 126.0, 97.0, 2021-11-25 09:00:00
16.2, 8.2, 143.0, 100.0, 2021-11-25 10:00:00
19.4, 7.9, 135.0, 100.0, 2021-11-25 11:00:00
22.0, 7.8, 140.0, 100.0, 2021-11-25 12:00:00
22.0, 7.8, 137.0, 100.0, 2021-11-25 13:00:00
15.5, 8.0, 135.0, 99.0, 2021-11-25 14:00:00
27.7, 8.3, 125.0, 99.0, 2021-11-25 15:00:00
21.2, 8.1, 140.0, 100.0, 2021-11-25 16:00:00
17.6, 8.1, 145.0, 100.0, 2021-11-25 17:00:00
21.2, 8.0, 151.0, 100.0, 2021-11-25 18:00:00
20.2, 8.4, 135.0, 100.0, 2021-11-25 19:00:00
16.6, 8.6, 128.0, 100.0, 2021-11-25 20:00:00
16.6, 8.4, 143.0, 100.0, 2021-11-25 21:00:00
23.8, 8.3, 146.0, 100.0, 2021-11-25 22:00:00
14.8, 8.3, 145.0, 100.0, 2021-11-25 23:00:00
25.6, 8.4, 157.0, 100.0, 2021-11-26 00:00:00
27.4, 8.3, 162.0, 100.0, 2021-11-26 01:00:00
14.8, 8.6, 149.0, 100.0, 2021-11-26 02:00:00
7.6, 8.4, 155.0, 100.0, 2021-11-26 03:00:00
11.2, 8.6, 121.0, 100.0, 2021-11-26 04:00:00
9.0, 8.5, 130.0, 100.0, 2021-11-26 05:00:00
